Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-April-2011,3.84,3.84,3.84,3.84,3.840000000000000000,500,2,1920.00,500,100.00,0.00,0.00
19-April-2011,4.04,4.04,4.04,4.04,4.040000000000000000,100,1,404.00,100,100.00,0.00,0.00
18-April-2011,3.85,3.85,3.85,3.85,3.850000000000000000,300,1,1155.00,300,100.00,0.00,0.00
15-April-2011,4.04,4.04,4.03,4.04,4.038333333333333333,600,3,2423.00,600,100.00,0.01,0.00
13-April-2011,3.85,3.85,3.85,3.85,3.850000000000000000,100,1,385.00,100,100.00,0.00,0.00
11-April-2011,3.67,3.67,3.67,3.67,3.670000000000000000,200,2,734.00,200,100.00,0.00,0.00
8-April-2011,3.50,3.50,3.50,3.50,3.500000000000000000,2800,4,9800.00,2800,100.00,0.00,0.00
7-April-2011,3.04,3.34,3.04,3.34,3.246250000000000000,1600,4,5194.00,1600,100.00,0.30,0.30
6-April-2011,2.90,3.19,2.89,3.19,3.174871794871794871,3900,7,12382.00,3900,100.00,0.30,0.29
1-April-2011,3.05,3.33,3.04,3.04,3.086851851851851851,5400,13,16669.00,5400,100.00,0.29,-0.01
31-March-2011,3.22,3.22,3.19,3.19,3.200000000000000000,300,2,960.00,300,100.00,0.03,-0.03
30-March-2011,3.40,3.40,3.35,3.35,3.383333333333333333,300,2,1015.00,300,100.00,0.05,-0.05
29-March-2011,3.55,3.55,3.52,3.52,3.522727272727272727,1100,3,3875.00,1100,100.00,0.03,-0.03
28-March-2011,3.70,3.70,3.70,3.70,3.700000000000000000,200,2,740.00,200,100.00,0.00,0.00
25-March-2011,3.89,3.89,3.89,3.89,3.890000000000000000,100,1,389.00,100,100.00,0.00,0.00
23-March-2011,3.71,3.71,3.71,3.71,3.710000000000000000,500,4,1855.00,500,100.00,0.00,0.00
22-March-2011,3.90,3.90,3.90,3.90,3.900000000000000000,200,1,780.00,200,100.00,0.00,0.00
21-March-2011,3.72,3.72,3.72,3.72,3.720000000000000000,300,1,1116.00,300,100.00,0.00,0.00
18-March-2011,3.55,3.55,3.55,3.55,3.550000000000000000,100,1,355.00,100,100.00,0.00,0.00
17-March-2011,3.41,3.73,3.40,3.73,3.448888888888888888,900,5,3104.00,900,100.00,0.33,0.32
16-March-2011,3.57,3.57,3.57,3.57,3.570000000000000000,500,2,1785.00,500,100.00,0.00,0.00
15-March-2011,3.75,3.75,3.75,3.75,3.750000000000000000,100,1,375.00,100,100.00,0.00,0.00
10-March-2011,3.94,3.94,3.94,3.94,3.940000000000000000,100,1,394.00,100,100.00,0.00,0.00
9-March-2011,4.14,4.14,4.14,4.14,4.140000000000000000,500,3,2070.00,500,100.00,0.00,0.00
8-March-2011,4.35,4.35,4.35,4.35,4.350000000000000000,800,2,3480.00,800,100.00,0.00,0.00
7-March-2011,4.57,4.57,4.57,4.57,4.570000000000000000,100,1,457.00,100,100.00,0.00,0.00
21-February-2011,4.80,4.80,4.80,4.80,4.800000000000000000,100,1,480.00,100,100.00,0.00,0.00
14-February-2011,5.05,5.05,5.05,5.05,5.050000000000000000,300,2,1515.00,300,100.00,0.00,0.00
1-February-2011,4.81,4.81,4.81,4.81,4.810000000000000000,200,1,962.00,200,100.00,0.00,0.00
28-January-2011,4.59,4.59,4.59,4.59,4.590000000000000000,100,1,459.00,100,100.00,0.00,0.00
25-January-2011,4.83,4.83,4.83,4.83,4.830000000000000000,100,1,483.00,100,100.00,0.00,0.00
24-January-2011,5.08,5.08,5.08,5.08,5.080000000000000000,100,1,508.00,100,100.00,0.00,0.00
11-January-2011,5.34,5.34,5.34,5.34,5.340000000000000000,100,1,534.00,100,100.00,0.00,0.00
31-December-2010,4.85,5.10,4.85,5.10,4.872727272727272727,1100,2,5360.00,1100,100.00,0.25,0.25
30-December-2010,5.25,5.25,4.76,5.09,4.797272727272727272,2200,3,10554.00,2200,100.00,0.49,-0.16
29-December-2010,5.00,5.00,5.00,5.00,5.000000000000000000,100,1,500.00,100,100.00,0.00,0.00
28-December-2010,4.78,4.78,4.78,4.78,4.780000000000000000,200,1,956.00,200,100.00,0.00,0.00
27-December-2010,4.60,4.60,4.60,4.60,4.600000000000000000,200,1,920.00,200,100.00,0.00,0.00
24-December-2010,4.40,4.40,4.00,4.40,4.200000000000000000,600,4,2520.00,600,100.00,0.40,0.00
23-December-2010,4.20,4.20,4.20,4.20,4.200000000000000000,200,2,840.00,200,100.00,0.00,0.00
22-December-2010,4.39,4.39,4.39,4.39,4.390000000000000000,100,1,439.00,100,100.00,0.00,0.00
21-December-2010,4.00,4.40,4.00,4.40,4.240000000000000000,500,2,2120.00,500,100.00,0.40,0.40
15-December-2010,4.10,4.20,4.10,4.20,4.162500000000000000,800,2,3330.00,800,100.00,0.10,0.10
14-December-2010,4.23,4.23,4.23,4.23,4.230000000000000000,1000,2,4230.00,1000,100.00,0.00,0.00
13-December-2010,4.05,4.45,4.05,4.45,4.056557377049180327,6100,6,24745.00,6100,100.00,0.40,0.40
6-December-2010,4.26,4.26,4.26,4.26,4.260000000000000000,1000,1,4260.00,1000,100.00,0.00,0.00
2-December-2010,4.49,4.49,4.17,4.48,4.254375000000000000,1600,4,6807.00,1600,100.00,0.32,-0.01
1-December-2010,4.58,4.58,4.20,4.38,4.466153846153846153,1300,4,5806.00,1300,100.00,0.38,-0.20
26-November-2010,4.38,4.38,4.38,4.38,4.380000000000000000,100,1,438.00,100,100.00,0.00,0.00
25-November-2010,3.85,4.21,3.82,4.21,3.863181818181818181,2200,8,8499.00,2200,100.00,0.39,0.36
24-November-2010,3.80,4.18,3.80,4.02,3.820727272727272727,5500,16,21014.00,5500,100.00,0.38,0.22
23-November-2010,3.99,4.39,3.99,3.99,4.017333333333333333,1500,8,6026.00,1500,100.00,0.40,0.00
22-November-2010,4.18,4.60,4.18,4.19,4.223333333333333333,1200,5,5068.00,1200,100.00,0.42,0.01
19-November-2010,4.40,4.40,4.39,4.39,4.399090909090909090,1100,2,4839.00,1100,100.00,0.01,-0.01
16-November-2010,4.76,4.76,4.53,4.60,4.683333333333333333,3000,7,14050.00,3000,100.00,0.23,-0.16
12-November-2010,5.19,5.19,4.76,4.76,4.990000000000000000,500,3,2495.00,500,100.00,0.43,-0.43
10-November-2010,5.01,5.01,4.55,5.01,4.884166666666666666,1200,4,5861.00,1200,100.00,0.46,0.00
4-November-2010,4.35,4.78,4.35,4.78,4.457500000000000000,800,4,3566.00,800,100.00,0.43,0.43
2-November-2010,4.57,4.57,4.57,4.57,4.570000000000000000,200,1,914.00,200,100.00,0.00,0.00
29-October-2010,5.30,5.30,4.80,4.80,4.871428571428571428,700,3,3410.00,700,100.00,0.50,-0.50
28-October-2010,5.05,5.05,5.05,5.05,5.050000000000000000,400,3,2020.00,400,100.00,0.00,0.00
27-October-2010,5.83,5.83,5.30,5.30,5.512000000000000000,500,2,2756.00,500,100.00,0.53,-0.53
26-October-2010,5.56,5.56,5.40,5.56,5.494666666666666666,1500,6,8242.00,1500,100.00,0.16,0.00
25-October-2010,5.84,5.84,5.30,5.30,5.762857142857142857,700,3,4034.00,700,100.00,0.54,-0.54
22-October-2010,5.55,5.57,5.55,5.57,5.560000000000000000,800,5,4448.00,800,100.00,0.02,0.02
21-October-2010,5.31,5.31,5.31,5.31,5.310000000000000000,100,1,531.00,100,100.00,0.00,0.00
20-October-2010,5.06,5.06,5.06,5.06,5.060000000000000000,400,4,2024.00,400,100.00,0.00,0.00
19-October-2010,5.32,5.59,5.32,5.32,5.365000000000000000,600,4,3219.00,600,100.00,0.27,0.00
18-October-2010,5.59,5.59,5.59,5.59,5.590000000000000000,600,3,3354.00,600,100.00,0.00,0.00
14-October-2010,5.88,5.88,5.88,5.88,5.880000000000000000,100,1,588.00,100,100.00,0.00,0.00
12-October-2010,6.18,6.18,6.18,6.18,6.180000000000000000,200,1,1236.00,200,100.00,0.00,0.00
21-September-2010,6.50,6.50,6.50,6.50,6.500000000000000000,100,1,650.00,,,0.00,0.00
20-September-2010,6.50,6.50,6.50,6.50,6.500000000000000000,100,1,650.00,,,0.00,0.00
16-September-2010,6.29,6.29,6.29,6.29,6.290000000000000000,200,2,1258.00,,,0.00,0.00
14-September-2010,6.00,6.03,6.00,6.00,6.003333333333333333,900,5,5403.00,900,100.00,0.03,0.00
13-September-2010,5.75,5.75,5.75,5.75,5.750000000000000000,100,1,575.00,100,100.00,0.00,0.00
7-September-2010,5.37,5.50,5.37,5.50,5.413333333333333333,300,3,1624.00,300,100.00,0.13,0.13
6-September-2010,5.85,6.00,5.65,5.65,5.811428571428571428,1400,7,8136.00,1400,100.00,0.35,-0.20
2-September-2010,5.91,5.91,5.91,5.91,5.910000000000000000,100,1,591.00,100,100.00,0.00,0.00
1-September-2010,5.63,5.63,5.63,5.63,5.630000000000000000,100,1,563.00,100,100.00,0.00,0.00
26-August-2010,5.20,5.40,5.17,5.37,5.210000000000000000,1100,11,5731.00,1100,100.00,0.23,0.17
25-August-2010,5.44,5.44,4.97,5.44,5.425312500000000000,3200,18,17361.00,3200,100.00,0.47,0.00
24-August-2010,5.16,5.50,5.16,5.19,5.213333333333333333,1200,5,6256.00,1200,100.00,0.34,0.03
20-August-2010,5.43,5.43,5.43,5.43,5.430000000000000000,400,3,2172.00,400,100.00,0.00,0.00
18-August-2010,5.71,5.71,5.71,5.71,5.710000000000000000,900,4,5139.00,900,100.00,0.00,0.00
17-August-2010,6.00,6.00,6.00,6.00,6.000000000000000000,300,2,1800.00,300,100.00,0.00,0.00
16-August-2010,5.97,5.97,5.97,5.97,5.970000000000000000,100,1,597.00,100,100.00,0.00,0.00
13-August-2010,5.69,5.69,5.69,5.69,5.690000000000000000,500,1,2845.00,500,100.00,0.00,0.00
12-August-2010,5.42,5.42,5.42,5.42,5.420000000000000000,1500,4,8130.00,1500,100.00,0.00,0.00
11-August-2010,6.00,6.00,5.70,5.70,5.737500000000000000,800,4,4590.00,800,100.00,0.30,-0.30
10-August-2010,6.30,6.30,5.99,5.99,6.142800000000000000,2500,9,15357.00,2500,100.00,0.31,-0.31
9-August-2010,6.00,6.30,5.72,6.30,6.005000000000000000,400,4,2402.00,400,100.00,0.58,0.30
5-August-2010,6.00,6.00,6.00,6.00,6.000000000000000000,300,1,1800.00,300,100.00,0.00,0.00
4-August-2010,5.75,5.75,5.72,5.72,5.720731707317073170,4100,10,23455.00,4100,100.00,0.03,-0.03
3-August-2010,6.02,6.02,6.02,6.02,6.020000000000000000,500,1,3010.00,500,100.00,0.00,0.00
2-August-2010,6.35,6.35,6.33,6.33,6.331176470588235294,1700,4,10763.00,1700,100.00,0.02,-0.02
30-July-2010,6.66,6.66,6.66,6.66,6.660000000000000000,200,1,1332.00,200,100.00,0.00,0.00
29-July-2010,7.01,7.01,7.00,7.00,7.002000000000000000,500,3,3501.00,500,100.00,0.01,-0.01
27-July-2010,7.36,7.36,7.36,7.36,7.360000000000000000,1000,5,7360.00,1000,100.00,0.00,0.00
26-July-2010,7.74,7.74,7.74,7.74,7.740000000000000000,100,1,774.00,100,100.00,0.00,0.00
22-July-2010,8.13,8.14,8.13,8.14,8.135000000000000000,200,2,1627.00,200,100.00,0.01,0.01
20-July-2010,7.76,7.76,7.76,7.76,7.760000000000000000,100,1,776.00,100,100.00,0.00,0.00
19-July-2010,7.75,7.75,7.74,7.74,7.743333333333333333,900,3,6969.00,900,100.00,0.01,-0.01
16-July-2010,8.12,8.96,8.12,8.14,8.465714285714285714,2800,13,23704.00,2800,100.00,0.84,0.02
15-July-2010,8.80,8.80,8.54,8.54,8.565833333333333333,2400,8,20558.00,2400,100.00,0.26,-0.26
12-July-2010,8.98,8.98,8.98,8.98,8.980000000000000000,100,1,898.00,100,100.00,0.00,0.00
9-July-2010,8.55,8.56,8.55,8.56,8.555000000000000000,200,2,1711.00,200,100.00,0.01,0.01
8-July-2010,8.98,8.98,8.17,8.98,8.925625000000000000,1600,6,14281.00,1600,100.00,0.81,0.00
7-July-2010,8.61,8.61,8.56,8.56,8.589166666666666666,1200,8,10307.00,1200,100.00,0.05,-0.05
2-July-2010,9.00,9.00,9.00,9.00,9.000000000000000000,200,1,1800.00,200,100.00,0.00,0.00
1-July-2010,9.25,9.25,9.25,9.25,9.250000000000000000,500,1,4625.00,500,100.00,0.00,0.00
30-June-2010,9.65,9.65,9.17,9.17,9.394000000000000000,500,3,4697.00,500,100.00,0.48,-0.48
28-June-2010,9.66,9.66,9.65,9.65,9.656875000000000000,3200,11,30902.00,3200,100.00,0.01,-0.01
25-June-2010,10.01,10.53,10.01,10.15,10.067500000000000000,2000,4,20135.00,2000,100.00,0.52,0.14
24-June-2010,10.05,10.08,10.05,10.08,10.074117647058823529,5100,10,51378.00,5100,100.00,0.03,0.03
23-June-2010,9.60,9.60,9.60,9.60,9.600000000000000000,1900,5,18240.00,1900,100.00,0.00,0.00
22-June-2010,9.10,10.04,9.10,9.15,9.928354430379746835,7900,20,78434.00,7900,100.00,0.94,0.05
17-June-2010,8.71,9.57,8.70,9.57,9.519117647058823529,3400,12,32365.00,3400,100.00,0.87,0.86
16-June-2010,9.12,9.12,9.12,9.12,9.120000000000000000,200,2,1824.00,200,100.00,0.00,0.00
15-June-2010,9.06,9.99,9.05,9.59,9.597037037037037037,5400,25,51824.00,5400,100.00,0.94,0.53
14-June-2010,9.51,9.52,9.51,9.52,9.517500000000000000,1200,6,11421.00,1200,100.00,0.01,0.01
11-June-2010,9.68,10.00,9.68,10.00,9.960000000000000000,800,3,7968.00,800,100.00,0.32,0.32
8-June-2010,10.18,10.18,10.18,10.18,10.180000000000000000,100,1,1018.00,100,100.00,0.00,0.00
7-June-2010,9.75,9.78,9.75,9.78,9.774285714285714285,1400,4,13684.00,1400,100.00,0.03,0.03
4-June-2010,9.32,9.32,9.32,9.32,9.320000000000000000,200,2,1864.00,200,100.00,0.00,0.00
3-June-2010,9.79,9.79,9.79,9.79,9.790000000000000000,400,2,3916.00,400,100.00,0.00,0.00
2-June-2010,10.30,10.30,10.30,10.30,10.300000000000000000,100,1,1030.00,100,100.00,0.00,0.00
1-June-2010,9.00,9.85,8.93,9.85,9.029523809523809523,2100,7,18962.00,2100,100.00,0.92,0.85
31-May-2010,9.41,9.43,9.34,9.39,9.396000000000000000,1000,8,9396.00,1000,100.00,0.09,-0.02
27-May-2010,9.83,9.90,9.83,9.83,9.860000000000000000,600,4,5916.00,600,100.00,0.07,0.00
26-May-2010,10.34,10.34,10.34,10.34,10.340000000000000000,1800,7,18612.00,1800,100.00,0.00,0.00
25-May-2010,11.00,11.00,10.88,10.88,10.895000000000000000,800,3,8716.00,800,100.00,0.12,-0.12
24-May-2010,11.57,11.57,11.45,11.45,11.522500000000000000,400,4,4609.00,400,100.00,0.12,-0.12
20-May-2010,11.02,11.02,11.02,11.02,11.020000000000000000,4900,14,53998.00,4900,100.00,0.00,0.00
19-May-2010,10.30,10.50,10.30,10.50,10.405000000000000000,2000,4,20810.00,2000,100.00,0.20,0.20
18-May-2010,10.00,10.00,10.00,10.00,10.000000000000000000,200,1,2000.00,200,100.00,0.00,0.00
14-May-2010,10.40,10.40,10.39,10.39,10.396000000000000000,500,3,5198.00,500,100.00,0.01,-0.01
13-May-2010,10.91,10.93,10.91,10.93,10.928846153846153846,7800,11,85245.00,7800,100.00,0.02,0.02
11-May-2010,10.42,10.42,10.41,10.41,10.411250000000000000,800,5,8329.00,800,100.00,0.01,-0.01
10-May-2010,9.95,10.95,9.95,10.95,10.688750000000000000,8800,17,94061.00,8800,100.00,1.00,1.00
7-May-2010,10.45,10.45,10.43,10.43,10.431818181818181818,1100,6,11475.00,1100,100.00,0.02,-0.02
6-May-2010,10.84,10.98,10.84,10.97,10.952347826086956521,11500,24,125952.00,11500,100.00,0.14,0.13
5-May-2010,10.46,10.46,10.46,10.46,10.460000000000000000,500,2,5230.00,500,100.00,0.00,0.00
4-May-2010,10.51,11.00,10.46,11.00,10.924250000000000000,4000,9,43697.00,4000,100.00,0.54,0.49
30-April-2010,11.02,11.02,10.00,11.00,10.530000000000000000,400,4,4212.00,400,100.00,1.02,-0.02
29-April-2010,9.55,10.50,9.55,10.50,10.455504587155963302,10900,24,113965.00,10900,100.00,0.95,0.95
28-April-2010,10.00,10.00,10.00,10.00,10.000000000000000000,1900,11,19000.00,1900,100.00,0.00,0.00
27-April-2010,10.12,10.83,9.81,10.52,10.400444444444444444,9000,25,93604.00,9000,100.00,1.02,0.40
26-April-2010,10.50,10.60,10.32,10.32,10.472222222222222222,4500,18,47125.00,4500,100.00,0.28,-0.18
23-April-2010,10.08,10.11,10.08,10.10,10.100476190476190476,2100,8,21211.00,2100,100.00,0.03,0.02
22-April-2010,10.60,10.60,10.60,10.60,10.600000000000000000,500,1,5300.00,500,100.00,0.00,0.00
21-April-2010,10.27,10.27,10.25,10.25,10.266000000000000000,2500,4,25665.00,2500,100.00,0.02,-0.02
20-April-2010,10.53,10.55,10.27,10.27,10.370052631578947368,19000,43,197031.00,19000,100.00,0.28,-0.26
19-April-2010,10.80,10.80,10.80,10.80,10.800000000000000000,100,1,1080.00,100,100.00,0.00,0.00
16-April-2010,10.05,10.30,9.80,10.30,10.182142857142857142,2800,7,28510.00,2800,100.00,0.50,0.25
15-April-2010,10.25,10.30,10.25,10.25,10.271428571428571428,700,3,7190.00,700,100.00,0.05,0.00
13-April-2010,9.58,10.57,9.58,10.52,10.452500000000000000,12400,22,129611.00,12400,100.00,0.99,0.94
12-April-2010,10.23,10.23,9.50,10.07,9.980608695652173913,11500,18,114777.00,11500,100.00,0.73,-0.16
8-April-2010,9.84,9.84,9.75,9.75,9.765000000000000000,600,3,5859.00,600,100.00,0.09,-0.09
7-April-2010,9.45,9.45,9.45,9.45,9.450000000000000000,100,1,945.00,100,100.00,0.00,0.00
6-April-2010,8.90,9.22,8.90,9.16,9.149589041095890410,7300,14,66792.00,7300,100.00,0.32,0.26
5-April-2010,9.55,9.55,8.71,8.79,9.337931034482758620,2900,10,27080.00,2900,100.00,0.84,-0.76
1-April-2010,10.02,10.02,9.10,9.10,9.581000000000000000,1000,4,9581.00,1000,100.00,0.92,-0.92
31-March-2010,9.49,9.55,9.49,9.55,9.546363636363636363,4400,12,42004.00,4400,100.00,0.06,0.06
30-March-2010,9.55,9.55,9.08,9.10,9.147777777777777777,900,6,8233.00,900,100.00,0.47,-0.45
29-March-2010,9.55,9.55,8.75,9.55,9.521428571428571428,8400,10,79980.00,8400,100.00,0.80,0.00
26-March-2010,8.96,9.90,8.96,9.10,9.720603448275862068,11600,19,112759.00,11600,100.00,0.94,0.14
25-March-2010,9.45,9.50,9.43,9.43,9.480526315789473684,1900,10,18013.00,1900,100.00,0.07,-0.02
23-March-2010,9.01,9.92,8.99,9.92,9.654857142857142857,3500,6,33792.00,3500,100.00,0.93,0.91
22-March-2010,9.45,9.45,9.00,9.45,9.419400000000000000,10000,21,94194.00,10000,100.00,0.45,0.00
19-March-2010,9.01,9.01,9.00,9.00,9.006000000000000000,1500,7,13509.00,1500,100.00,0.01,-0.01
18-March-2010,9.43,9.45,9.43,9.45,9.448588235294117647,8500,13,80313.00,8500,100.00,0.02,0.02
17-March-2010,8.20,9.00,8.20,9.00,8.612903225806451612,6200,6,53400.00,6200,100.00,0.80,0.80
16-March-2010,8.58,8.58,8.58,8.58,8.580000000000000000,200,2,1716.00,200,100.00,0.00,0.00
15-March-2010,9.03,9.03,9.03,9.03,9.030000000000000000,500,3,4515.00,500,100.00,0.00,0.00
12-March-2010,9.50,9.50,9.50,9.50,9.500000000000000000,800,1,7600.00,800,100.00,0.00,0.00
11-March-2010,9.51,9.51,9.44,9.50,9.483333333333333333,1500,7,14225.00,1500,100.00,0.07,-0.01
9-March-2010,10.69,10.69,9.87,9.93,9.988750000000000000,800,4,7991.00,800,100.00,0.82,-0.76
8-March-2010,9.36,10.33,9.35,10.30,10.284430379746835443,7900,9,81247.00,7900,100.00,0.98,0.94
5-March-2010,9.95,9.96,9.84,9.84,9.923333333333333333,900,6,8931.00,900,100.00,0.12,-0.11
4-March-2010,11.25,11.30,10.25,10.25,11.042745098039215686,10200,14,112636.00,10200,100.00,1.05,-1.00
3-March-2010,9.81,10.80,9.78,10.77,10.622602739726027397,21900,24,232635.00,21900,100.00,1.02,0.96
2-March-2010,10.89,10.89,10.29,10.29,10.309761904761904761,4200,14,43301.00,4200,100.00,0.60,-0.60
