Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2014,95.95,96.35,93.50,94.05,94.930266913994379588,360116,6664,34185908.00,122018,33.88,2.85,-1.90
29-December-2014,97.10,99.10,94.50,95.05,96.945324473250114065,341908,6972,33146382.00,93174,27.25,4.60,-2.05
26-December-2014,96.35,97.80,95.40,96.55,96.714044216218672604,220055,4046,21282409.00,66488,30.21,2.40,0.20
24-December-2014,98.35,98.45,95.35,96.10,96.643248605387399192,326614,5963,31565038.00,75231,23.03,3.10,-2.25
23-December-2014,101.60,101.75,97.60,98.35,99.720797591491550552,264396,4042,26365780.00,60117,22.74,4.15,-3.25
22-December-2014,103.50,103.55,100.70,101.70,101.675646729847374510,290384,4474,29524981.00,75491,26.00,2.85,-1.80
19-December-2014,102.00,105.45,99.20,102.50,102.501628839183934108,801798,10811,82185601.00,179120,22.34,6.25,0.50
18-December-2014,96.40,104.30,96.40,100.60,100.872393709442927555,902432,33393,91030476.00,218612,24.22,7.90,4.20
17-December-2014,95.60,96.90,89.05,93.60,93.656010867770554030,611717,9375,57290974.00,102665,16.78,7.85,-2.00
16-December-2014,99.90,99.90,94.80,95.75,96.927530654633251447,569082,8197,55159713.00,143135,25.15,5.10,-4.15
15-December-2014,100.60,103.25,99.15,100.05,101.209755827958078771,434243,7607,43949628.00,87808,20.22,4.10,-0.55
12-December-2014,106.00,108.35,101.00,101.90,104.829556294529020664,974926,15169,102201060.00,243156,24.94,7.35,-4.10
11-December-2014,102.90,107.95,101.00,106.05,104.985221139777311037,1371689,18959,144007073.00,227022,16.55,6.95,3.15
10-December-2014,103.00,103.90,101.25,102.45,102.884011915501325912,366917,6481,37749893.00,98498,26.84,2.65,-0.55
9-December-2014,101.70,105.40,100.90,102.65,103.177376779609675883,415962,6751,42917868.00,116898,28.10,4.50,0.95
8-December-2014,103.45,105.95,101.00,101.95,103.358783469396387631,307333,10563,31765565.00,94936,30.89,4.95,-1.50
5-December-2014,107.55,107.70,102.00,102.80,105.830784154093987632,519579,8625,54987453.00,196264,37.77,5.70,-4.75
4-December-2014,107.50,112.50,105.65,106.70,108.696643748024843174,610711,13163,66382236.00,219963,36.02,6.85,-0.80
3-December-2014,107.95,108.80,106.15,106.75,107.629747526321349343,425985,6759,45848658.00,147269,34.57,2.65,-1.20
2-December-2014,107.90,110.60,106.85,107.30,108.397742275671176874,368867,6477,39984350.00,102126,27.69,3.75,-0.60
1-December-2014,111.70,113.90,107.10,107.85,109.775611765889043526,308247,5872,33838003.00,103900,33.71,6.80,-3.85
28-November-2014,110.65,115.10,109.80,111.00,112.732345181842900080,680395,10997,76702524.00,183266,26.94,5.30,0.35
27-November-2014,111.20,111.90,108.90,109.95,110.496473193201543207,326074,6175,36030027.00,69630,21.35,3.00,-1.25
26-November-2014,109.70,113.75,107.70,110.40,111.222030983365335056,748918,13979,83296181.00,141261,18.86,6.05,0.70
25-November-2014,117.30,117.30,106.80,110.00,110.930181756043717512,866106,15832,96077296.00,204193,23.58,10.50,-7.30
24-November-2014,115.50,120.75,114.50,116.40,117.370858863364300596,1071777,18671,125795387.00,168850,15.75,6.25,0.90
21-November-2014,120.70,120.80,112.60,113.70,115.994227108892071144,780718,13534,90558781.00,239167,30.63,8.20,-7.00
20-November-2014,120.70,124.70,117.05,119.80,121.059987747985486075,1103492,18887,133588728.00,160899,14.58,7.65,-0.90
19-November-2014,130.65,131.30,118.60,120.05,124.542365389252106213,1144708,21899,142564642.00,299411,26.16,12.70,-10.60
18-November-2014,125.10,134.70,122.00,129.90,129.527672035681376671,3779899,60852,489601518.00,440819,11.66,12.70,4.80
17-November-2014,107.45,124.90,106.30,123.50,116.887115578108577280,3118774,44362,364544497.00,519453,16.66,18.60,16.05
14-November-2014,110.50,111.90,106.15,107.05,108.787440626235602154,963599,16365,104827469.00,225869,23.44,5.75,-3.45
13-November-2014,104.90,110.95,103.20,109.30,107.795480985996837585,1809377,28203,195042664.00,279891,15.47,7.75,4.40
12-November-2014,98.70,106.25,98.65,105.05,103.090930037909357407,1735983,22113,178964102.00,370404,21.34,7.60,6.35
11-November-2014,96.70,99.80,94.40,98.05,97.787228626538968069,836762,9732,81824637.00,139645,16.69,5.40,1.35
10-November-2014,96.00,99.30,95.30,96.05,97.401674826334784313,497365,7376,48444184.00,117157,23.56,4.00,0.05
7-November-2014,98.30,98.90,95.00,96.20,96.656843042203599889,501071,7123,48431941.00,124498,24.85,3.90,-2.10
5-November-2014,100.00,101.90,97.70,98.25,99.580250874633005748,455048,6177,45313794.00,139773,30.72,4.20,-1.75
3-November-2014,102.40,103.10,98.70,99.65,100.845163360295119482,682571,9677,68833984.00,171008,25.05,4.40,-2.75
31-October-2014,103.00,105.00,100.00,101.50,102.426406014249561661,1373937,22198,140727429.00,372599,27.12,5.00,-1.50
30-October-2014,104.65,110.65,102.30,109.35,107.648203057444514427,1498768,24882,161339682.00,285967,19.08,8.35,4.70
29-October-2014,107.25,108.90,102.90,104.55,105.891856438330145033,1179312,18717,124879537.00,295918,25.09,6.00,-2.70
28-October-2014,98.10,107.85,97.00,105.85,103.136417929340877732,1974975,26230,203691847.00,399311,20.22,10.85,7.75
27-October-2014,102.70,102.70,96.50,96.95,99.171183886465098001,847387,14108,84036372.00,225931,26.66,6.20,-5.75
23-October-2014,101.40,104.90,100.20,101.75,102.602913551923506270,1039144,14496,106619202.00,288883,27.80,4.70,0.35
22-October-2014,88.00,101.25,87.15,99.70,95.887535255046490442,2834346,39139,271778452.00,507635,17.91,14.10,11.70
21-October-2014,85.70,88.35,83.50,87.00,86.285733058694815077,327218,4605,28234245.00,139210,42.54,4.85,1.30
20-October-2014,83.40,85.65,83.20,84.60,84.582346428302291474,172509,3176,14591216.00,67323,39.03,2.45,1.20
17-October-2014,80.00,82.95,78.80,81.95,81.302902222222222222,225000,4252,18293153.00,84616,37.61,4.15,1.95
16-October-2014,83.05,84.25,76.15,78.20,81.054127124116495682,397989,7656,32258651.00,149311,37.52,8.10,-4.85
14-October-2014,85.00,85.50,82.00,82.90,83.420512097877172768,241282,4484,20127868.00,104866,43.46,3.50,-2.10
13-October-2014,86.25,86.25,84.00,84.25,84.782376322543892775,156233,3214,13245805.00,61004,39.05,2.25,-2.00
10-October-2014,85.80,88.50,84.45,85.90,86.209105853801594412,371673,6573,32041597.00,116230,31.27,4.05,0.10
9-October-2014,84.30,90.80,84.10,87.10,87.994158963270400092,689090,11397,60635895.00,196872,28.57,6.70,2.80
8-October-2014,84.90,85.90,82.60,83.10,83.999814936476945711,216142,4313,18155888.00,83803,38.77,3.30,-1.80
7-October-2014,87.55,88.10,84.10,84.65,86.236130378025378928,293393,5297,25301077.00,113121,38.56,4.00,-2.90
1-October-2014,89.00,89.00,85.35,86.55,86.850522457334634517,294091,4091,25541957.00,134165,45.62,3.65,-2.45
30-September-2014,91.65,92.40,86.60,88.00,89.344919345418586156,624949,12384,55836018.00,165061,26.41,5.80,-3.65
29-September-2014,91.45,94.50,90.35,91.50,92.395228538680797529,697103,13612,64408991.00,225479,32.35,4.15,0.05
26-September-2014,92.10,92.10,81.70,90.30,87.450657140785401798,1199819,21570,104924960.00,317455,26.46,10.40,-1.80
25-September-2014,88.35,93.00,85.25,87.40,87.873758918180143157,428759,3938,37676665.00,428759,100.00,7.75,-0.95
24-September-2014,94.30,94.30,89.70,89.70,90.322829179314757088,146926,1416,13270772.00,146926,100.00,4.60,-4.60
23-September-2014,103.70,103.90,94.40,94.40,97.682337606542943369,754156,6694,73667721.00,754156,100.00,9.50,-9.30
22-September-2014,96.90,99.35,92.00,99.35,97.603435093431128317,597713,3099,58338842.00,597713,100.00,7.35,2.45
19-September-2014,94.65,94.65,94.65,94.65,94.649991341658168664,103946,474,9838488.00,103946,100.00,0.00,0.00
18-September-2014,88.65,90.15,87.10,90.15,89.597896726640404242,409457,1103,36686486.00,409457,100.00,3.05,1.50
17-September-2014,79.70,85.90,77.90,85.90,84.033043462380188532,985611,6380,82823892.00,985611,100.00,8.00,6.20
16-September-2014,86.75,86.75,80.10,81.85,85.318662948640671641,1668986,8173,142395654.00,1668986,100.00,6.65,-4.90
15-September-2014,82.65,82.65,82.65,82.65,82.649993252665197247,22231,325,1837392.00,22231,100.00,0.00,0.00
12-September-2014,75.00,78.75,75.00,78.75,76.714019577249144969,958153,3243,73503768.00,958153,100.00,3.75,3.75
