Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-March-2013,30.20,30.80,29.70,30.40,30.164632492541361540,7374,75,222434.00,3673,49.81,1.10,0.20
4-March-2013,30.00,31.30,29.65,29.90,30.130738105204409097,7167,92,215947.00,5986,83.52,1.65,-0.10
1-March-2013,30.00,31.35,30.00,30.70,30.767809613276968842,6387,93,196514.00,1240,19.41,1.35,0.70
28-February-2013,31.35,32.80,30.10,30.35,30.887769405992640616,11414,129,352553.00,5686,49.82,2.70,-1.00
27-February-2013,30.40,31.45,30.00,31.00,30.783775782098095332,20266,200,623864.00,10566,52.14,1.45,0.60
26-February-2013,33.75,34.60,29.50,30.35,30.701927119831814996,28540,140,876233.00,21591,75.65,5.10,-3.40
25-February-2013,34.40,34.85,33.00,33.30,33.631660953568089747,3209,69,107924.00,2422,75.48,1.85,-1.10
22-February-2013,35.20,35.20,33.75,33.85,34.361795292829775588,5481,78,188337.00,3430,62.58,1.45,-1.35
21-February-2013,34.15,34.30,33.50,33.95,34.038562434417628541,3812,55,129755.00,2758,72.35,0.80,-0.20
20-February-2013,34.05,35.90,34.05,35.00,34.938972235421899395,14731,97,514686.00,10442,70.88,1.85,0.95
19-February-2013,34.85,34.85,33.70,33.80,34.049444444444444444,10800,66,367734.00,9651,89.36,1.15,-1.05
18-February-2013,33.90,34.50,31.10,33.80,33.579718154186239292,7238,68,243050.00,4584,63.33,3.40,-0.10
15-February-2013,34.10,34.10,33.05,33.85,33.521697016660209221,5162,99,173039.00,3728,72.22,1.05,-0.25
14-February-2013,34.95,36.60,34.00,34.10,34.659200163649381200,9777,132,338863.00,6715,68.68,2.60,-0.85
13-February-2013,35.50,36.05,35.05,35.15,35.586124839831594362,5463,134,194407.00,2609,47.76,1.00,-0.35
12-February-2013,36.25,36.25,35.10,35.70,35.749351023940005768,3467,62,123943.00,2061,59.45,1.15,-0.55
11-February-2013,37.00,37.20,35.60,36.85,36.636639147246316229,19138,161,701152.00,14584,76.20,1.60,-0.15
8-February-2013,37.60,37.90,37.00,37.30,37.421541826134499726,5487,54,205332.00,3121,56.88,0.90,-0.30
7-February-2013,39.00,39.30,37.80,38.30,38.357446023251522421,5419,59,207859.00,3653,67.41,1.50,-0.70
6-February-2013,37.95,39.25,37.55,38.10,38.062218122181221812,9756,82,371335.00,8783,90.03,1.70,0.15
5-February-2013,37.55,38.10,37.55,37.95,37.852074857607811228,6145,105,232601.00,3499,56.94,0.55,0.40
4-February-2013,38.50,38.65,38.00,38.40,38.445991466427127779,4453,49,171200.00,1338,30.05,0.65,-0.10
1-February-2013,39.00,39.50,38.65,38.80,39.114076246334310850,3410,43,133379.00,2904,85.16,0.85,-0.20
31-January-2013,39.90,40.15,38.05,38.90,39.077455153542110063,13156,122,514103.00,8684,66.01,2.10,-1.00
30-January-2013,39.70,40.00,39.45,39.90,39.683411826268969126,5733,59,227505.00,4165,72.65,0.55,0.20
29-January-2013,39.30,40.35,39.25,40.00,39.708830950378469301,5945,92,236069.00,4391,73.86,1.10,0.70
28-January-2013,40.10,40.10,39.40,40.00,39.807260257774624571,8457,122,336650.00,5955,70.42,0.70,-0.10
25-January-2013,39.80,41.10,39.75,40.20,40.480625752105896510,16620,159,672788.00,9907,59.61,1.35,0.40
24-January-2013,40.30,40.30,39.00,39.20,39.521808999081726354,4356,63,172157.00,2514,57.71,1.30,-1.10
23-January-2013,40.90,41.00,40.10,40.70,40.618560467665327000,5474,90,222346.00,3927,71.74,0.90,-0.20
22-January-2013,41.00,41.00,40.50,40.70,40.730944102701257020,3739,38,152293.00,2319,62.02,0.50,-0.30
21-January-2013,42.00,42.10,40.95,40.95,41.197685044166920499,3283,46,135252.00,2504,76.27,1.15,-1.05
18-January-2013,42.05,42.40,41.15,41.60,41.718833780160857908,2984,73,124489.00,1743,58.41,1.25,-0.45
17-January-2013,42.45,42.45,41.45,42.00,42.020387399726081001,25555,101,1073831.00,22130,86.60,1.00,-0.45
16-January-2013,42.20,42.45,41.55,41.60,42.035734965671271403,12089,105,508170.00,9289,76.84,0.90,-0.60
15-January-2013,42.75,44.25,40.90,41.90,42.158588460847163141,16691,258,703669.00,8452,50.64,3.35,-0.85
14-January-2013,42.30,42.90,42.00,42.40,42.430498177399756986,8230,86,349203.00,7180,87.24,0.90,0.10
11-January-2013,43.50,43.50,42.10,42.20,42.818902756110244409,7692,75,329363.00,6681,86.86,1.40,-1.30
10-January-2013,43.15,43.80,43.00,43.50,43.289940057336460776,23022,79,996621.00,18599,80.79,0.80,0.35
9-January-2013,44.00,44.15,43.20,43.30,43.577345012330980525,11759,132,512426.00,8097,68.86,0.95,-0.70
8-January-2013,45.00,45.00,43.55,43.85,44.095124674358020096,13435,159,592418.00,8315,61.89,1.45,-1.15
7-January-2013,46.20,46.20,44.60,45.05,45.149737087817583173,20349,158,918752.00,13789,67.76,1.60,-1.15
4-January-2013,46.05,46.15,44.10,46.00,45.362411721832667320,39789,369,1804925.00,22319,56.09,2.05,-0.05
3-January-2013,46.45,46.45,43.25,45.20,44.994763518243678418,71422,551,3213616.00,17518,24.53,3.20,-1.25
2-January-2013,46.00,46.40,42.55,46.00,44.891929133858267716,91440,560,4104918.00,63301,69.23,3.85,0.00
1-January-2013,45.00,47.50,44.00,45.85,45.670621781964133681,147994,972,6758978.00,110955,74.97,3.50,0.85
31-December-2012,42.00,46.40,40.10,45.20,43.795950467931082648,164661,1271,7211485.00,103329,62.75,6.30,3.20
28-December-2012,39.80,43.00,38.20,41.10,40.556191499156053398,65170,269,2643047.00,50283,77.16,4.80,1.30
27-December-2012,40.35,40.40,39.15,39.50,40.074392935982339955,4530,93,181537.00,3005,66.34,1.25,-0.85
26-December-2012,40.40,40.95,38.35,39.80,40.116355955551473964,21778,185,873654.00,11537,52.98,2.60,-0.60
24-December-2012,39.85,40.70,38.80,39.80,39.745193425846964880,51596,263,2050693.00,37876,73.41,1.90,-0.05
21-December-2012,37.55,40.05,37.00,39.45,39.113447364936858099,158611,1077,6203823.00,81963,51.68,3.05,1.90
20-December-2012,37.85,38.00,36.80,36.95,37.407515751575157515,13332,95,498717.00,7664,57.49,1.20,-0.90
19-December-2012,38.50,39.40,37.80,38.05,38.103562477622627998,11172,83,425693.00,8355,74.79,1.60,-0.45
18-December-2012,38.45,38.45,37.35,37.65,37.751204496788008565,7472,110,282077.00,5398,72.24,1.10,-0.80
17-December-2012,38.05,39.25,37.35,37.55,38.254383927534548832,17222,170,658817.00,10923,63.42,1.90,-0.50
14-December-2012,37.30,38.00,36.90,38.00,37.566440677966101694,29500,175,1108210.00,20985,71.14,1.10,0.70
13-December-2012,37.50,38.25,36.80,37.20,37.223284425786607922,48118,122,1791110.00,44126,91.70,1.45,-0.30
12-December-2012,37.90,37.90,36.45,37.00,36.989171905337334184,147302,328,5448579.00,138523,94.04,1.45,-0.90
11-December-2012,38.00,38.45,37.20,37.70,37.708471577084715770,4521,57,170480.00,3410,75.43,1.25,-0.30
10-December-2012,38.00,38.20,37.35,37.85,38.008459743290548424,6856,72,260586.00,5106,74.47,0.85,-0.15
7-December-2012,38.40,38.70,36.90,37.45,37.705432205216641517,27834,244,1049493.00,14587,52.41,1.80,-0.95
6-December-2012,39.15,39.15,37.90,38.15,38.511282660332541567,8420,89,324265.00,7685,91.27,1.25,-1.00
5-December-2012,39.90,39.95,38.50,38.70,38.896514397055639748,4619,79,179663.00,3084,66.77,1.45,-1.20
4-December-2012,39.20,39.30,38.55,39.00,39.068436077463158706,12961,108,506366.00,9635,74.34,0.75,-0.20
3-December-2012,39.00,39.50,38.80,38.80,39.316504854368932038,2060,31,80992.00,1693,82.18,0.70,-0.20
30-November-2012,40.00,40.00,38.50,38.80,38.958834112990284274,13895,139,541333.00,5800,41.74,1.50,-1.20
29-November-2012,41.00,41.00,39.00,39.10,39.938063855652952844,15629,126,624192.00,9549,61.10,2.00,-1.90
27-November-2012,40.90,41.45,39.50,39.80,40.069480083691918992,25331,125,1015000.00,20568,81.20,1.95,-1.10
26-November-2012,38.00,41.25,37.80,40.75,40.116340600910779250,39307,392,1576853.00,29402,74.80,3.45,2.75
23-November-2012,39.20,39.20,37.45,37.80,37.996415995975855130,15904,165,604295.00,9348,58.78,1.75,-1.40
22-November-2012,36.10,40.25,36.10,38.75,38.885623528874060193,43759,595,1701596.00,11095,25.35,4.15,2.65
21-November-2012,36.50,36.90,36.05,36.10,36.508071249652101308,7186,75,262347.00,4160,57.89,0.85,-0.40
20-November-2012,37.30,37.75,36.70,36.80,37.002458649977648636,4474,59,165549.00,2432,54.36,1.05,-0.50
19-November-2012,38.05,38.50,37.00,37.35,37.464873233984904199,10334,131,387162.00,5999,58.05,1.50,-0.70
16-November-2012,38.60,38.85,38.00,38.15,38.330704780680137999,10145,140,388865.00,4961,48.90,0.85,-0.45
15-November-2012,39.50,39.50,38.20,38.50,38.745738501095133796,10501,122,406869.00,7776,74.05,1.30,-1.00
13-November-2012,39.50,40.95,39.00,39.20,39.224727100142382534,4214,61,165293.00,3152,74.80,1.95,-0.30
12-November-2012,38.00,39.85,38.00,39.20,39.179286926994906621,11780,184,461532.00,5605,47.58,1.85,1.20
9-November-2012,39.55,39.70,38.55,38.90,39.123687580025608194,7810,114,305556.00,4774,61.13,1.15,-0.65
8-November-2012,39.25,40.95,38.25,39.55,39.975210084033613445,11900,161,475705.00,3491,29.34,2.70,0.30
7-November-2012,40.95,40.95,39.30,39.60,40.135403329065300896,12496,177,501532.00,6039,48.33,1.65,-1.35
6-November-2012,38.30,41.35,38.30,41.00,40.591265690376569037,61184,544,2483536.00,40580,66.32,3.05,2.70
5-November-2012,39.15,39.50,38.25,38.50,38.865242225513010365,18908,185,734864.00,12610,66.69,1.25,-0.65
2-November-2012,39.55,40.50,39.00,39.75,39.838364496508222572,17756,244,707370.00,7323,41.24,1.50,0.20
1-November-2012,40.00,41.15,39.00,39.40,40.315576016661186013,18246,342,735598.00,8499,46.58,2.15,-0.60
31-October-2012,40.35,41.50,38.45,41.05,40.031425091352009744,86205,879,3450909.00,20839,24.17,3.05,0.70
30-October-2012,38.20,41.25,37.35,41.05,39.733786024830800950,44622,526,1773001.00,21658,48.54,3.90,2.85
29-October-2012,41.85,41.85,37.05,38.25,38.545252616981849865,81487,776,3140937.00,28873,35.43,4.80,-3.60
26-October-2012,42.00,42.95,37.70,41.85,40.411014030940021586,194570,1444,7862771.00,81962,42.12,5.25,-0.15
25-October-2012,44.65,45.50,43.10,43.75,44.215710327615744167,47281,302,2090563.00,33514,70.88,2.40,-0.90
23-October-2012,46.20,46.50,44.45,44.70,45.284021588535743088,48359,262,2189890.00,36649,75.79,2.05,-1.50
22-October-2012,46.00,46.80,45.50,46.00,46.305958695710708419,37139,392,1719757.00,25179,67.80,1.30,0.00
19-October-2012,46.10,46.95,44.65,46.45,45.837550901687027341,75636,551,3466969.00,45512,60.17,2.30,0.35
18-October-2012,45.15,46.35,44.10,46.05,45.250539216386464597,140018,968,6335890.00,80858,57.75,2.25,0.90
17-October-2012,44.50,45.35,40.90,44.90,43.820122831118755988,173246,1299,7591661.00,98461,56.83,4.45,0.40
16-October-2012,44.40,45.40,43.60,43.95,44.345304939581338784,193235,1264,8569065.00,104196,53.92,1.80,-0.45
15-October-2012,40.50,43.35,40.50,42.85,41.938736408051474048,329331,1872,13811726.00,105766,32.12,2.85,2.35
12-October-2012,36.70,40.15,36.25,39.90,38.865001950838860710,166595,976,6474715.00,78692,47.24,3.90,3.20
11-October-2012,37.30,38.40,36.25,36.85,37.224086822313138489,81638,551,3038900.00,47123,57.72,2.15,-0.45
10-October-2012,39.25,39.50,37.15,37.35,38.324004335240290296,72891,611,2793475.00,34748,47.67,2.35,-1.90
9-October-2012,34.95,40.20,34.75,38.80,38.778487061729612194,365157,2341,14160236.00,129635,35.50,5.45,3.85
8-October-2012,34.50,35.25,34.10,34.95,34.630630630630630630,14652,138,507408.00,8846,60.37,1.15,0.45
5-October-2012,35.80,36.00,34.00,34.45,34.726289264456705913,23017,151,799295.00,14587,63.37,2.00,-1.35
4-October-2012,35.50,37.50,34.95,35.10,36.080789113003313152,92661,550,3343282.00,45807,49.44,2.55,-0.40
3-October-2012,34.35,35.75,34.10,35.10,34.867598294647086688,21110,137,736055.00,15102,71.54,1.65,0.75
1-October-2012,34.00,34.90,33.90,34.35,34.251807664497469269,22128,91,757924.00,16350,73.89,1.00,0.35
28-September-2012,34.95,34.95,33.60,33.85,34.466330908412609587,16083,116,554322.00,10601,65.91,1.35,-1.10
27-September-2012,34.50,35.10,33.95,34.80,34.755233399621100690,84983,367,2953604.00,64973,76.45,1.15,0.30
26-September-2012,32.65,33.95,32.35,33.50,33.176478396495652751,15067,127,499870.00,12351,81.97,1.60,0.85
25-September-2012,32.05,33.80,32.00,32.25,32.315584415584415584,5390,78,174181.00,4507,83.62,1.80,0.20
24-September-2012,32.50,33.80,32.20,32.60,32.733182161753590325,6615,74,216530.00,4770,72.11,1.60,0.10
21-September-2012,33.35,33.35,32.40,32.95,32.905256963515103962,10196,95,335502.00,8145,79.88,0.95,-0.40
20-September-2012,33.00,33.00,32.50,32.55,32.654146341463414634,4100,53,133882.00,3168,77.27,0.50,-0.45
18-September-2012,32.05,32.60,32.00,32.30,32.274841437632135306,7568,52,244256.00,4325,57.15,0.60,0.25
17-September-2012,32.30,32.80,31.60,32.00,32.004061479652783308,12557,110,401875.00,8414,67.01,1.20,-0.30
14-September-2012,32.50,32.90,31.65,32.45,32.440317674890165596,29590,157,959909.00,20813,70.34,1.25,-0.05
13-September-2012,32.40,32.60,32.10,32.30,32.419595523267229530,10186,55,330226.00,8999,88.35,0.50,-0.10
12-September-2012,34.35,34.80,32.40,32.65,33.537309633903194332,23573,162,790575.00,17932,76.07,2.40,-1.70
11-September-2012,32.55,34.15,32.50,34.05,33.063669530422502059,8497,75,280942.00,5250,61.79,1.65,1.50
10-September-2012,32.55,32.55,32.15,32.50,32.511498810467882632,1261,7,40997.00,1255,99.52,0.40,-0.05
8-September-2012,32.55,32.60,32.50,32.50,32.551724137931034482,29,3,944.00,29,100.00,0.10,-0.05
7-September-2012,32.50,32.90,31.50,32.50,32.284734917733089579,10940,78,353195.00,8135,74.36,1.40,0.00
6-September-2012,31.50,33.00,31.25,31.95,31.654978013304769421,8869,111,280748.00,5812,65.53,1.75,0.45
5-September-2012,32.80,32.80,31.00,32.00,31.906642319105227117,4381,40,139783.00,3611,82.42,1.80,-0.80
4-September-2012,32.65,32.65,30.60,31.00,31.690973815072389305,54497,137,1727063.00,25420,46.64,2.05,-1.65
3-September-2012,32.45,33.00,31.60,32.60,32.582565075921908893,14752,121,480658.00,12664,85.85,1.40,0.15
31-August-2012,33.00,33.15,32.35,32.50,32.499036608863198458,1038,18,33734.00,943,90.85,0.80,-0.50
30-August-2012,31.35,32.75,31.30,32.45,32.330889816172324348,8867,107,286678.00,6987,78.80,1.45,1.10
29-August-2012,33.55,33.55,30.15,31.00,31.541779559986994689,64589,231,2037252.00,54390,84.21,3.40,-2.55
28-August-2012,34.20,34.20,33.50,33.55,33.954214559386973180,5220,40,177241.00,4584,87.82,0.70,-0.65
27-August-2012,34.40,35.15,34.00,34.05,34.342905724541847723,5293,49,181777.00,4274,80.75,1.15,-0.35
24-August-2012,34.90,35.15,34.30,34.65,34.620525059665871121,1257,44,43518.00,872,69.37,0.85,-0.25
23-August-2012,36.50,37.00,34.90,35.50,36.123397311368404693,12869,138,464872.00,9048,70.31,2.10,-1.00
22-August-2012,35.00,36.70,34.15,35.70,35.599199023810268765,31961,239,1137786.00,18956,59.31,2.55,0.70
21-August-2012,34.50,35.00,34.35,34.40,34.818797931157481719,16821,104,585687.00,15204,90.39,0.65,-0.10
17-August-2012,33.85,34.50,33.85,34.00,34.000834445927903871,17976,55,611199.00,16532,91.97,0.65,0.15
16-August-2012,33.35,33.80,33.00,33.35,33.503835684236575105,8082,78,270778.00,5129,63.46,0.80,0.00
14-August-2012,34.30,34.30,33.50,34.10,34.004288321167883211,10960,62,372687.00,7916,72.23,0.80,-0.20
13-August-2012,35.05,35.30,34.80,34.85,34.994660338178582023,3371,17,117967.00,3270,97.00,0.50,-0.20
10-August-2012,34.50,35.20,34.50,35.05,35.045929798356982823,10712,32,375412.00,9310,86.91,0.70,0.55
9-August-2012,35.05,35.15,35.00,35.05,35.024244529350468912,14395,72,504174.00,12412,86.22,0.15,0.00
8-August-2012,35.10,35.25,34.65,35.05,35.025575819225459565,13763,53,482057.00,10203,74.13,0.60,-0.05
7-August-2012,34.75,35.10,34.50,34.95,34.504484104353271383,178854,43,6171265.00,178230,99.65,0.60,0.20
6-August-2012,34.00,35.20,34.00,35.00,34.948561354907763017,15883,45,555088.00,14040,88.40,1.20,1.00
3-August-2012,35.35,35.45,35.00,35.00,35.045643153526970954,12291,34,430746.00,12038,97.94,0.45,-0.35
2-August-2012,34.75,35.45,34.10,34.75,35.045135914011994703,25678,93,899889.00,23486,91.46,1.35,0.00
1-August-2012,35.00,35.30,34.60,35.20,34.894933894933894933,8547,57,298247.00,8148,95.33,0.70,0.20
31-July-2012,34.90,35.00,34.80,35.00,34.864328728303223521,8469,49,295266.00,8318,98.22,0.20,0.10
30-July-2012,33.70,35.25,33.70,35.20,34.839245996441281138,17984,108,626549.00,11687,64.99,1.55,1.50
27-July-2012,35.30,35.30,31.00,34.00,33.687652598535054063,22936,225,772660.00,9400,40.98,4.30,-1.30
26-July-2012,34.60,35.35,34.60,35.00,34.992330330865959154,11213,44,392369.00,9212,82.15,0.75,0.40
25-July-2012,36.00,37.00,34.60,35.10,35.057570826952526799,20896,96,732563.00,17815,85.26,2.40,-0.90
24-July-2012,34.25,35.25,34.25,35.00,34.751122625215889464,17370,63,603627.00,14950,86.07,1.00,0.75
23-July-2012,34.00,34.75,34.00,34.60,34.241197586496601237,13093,82,448320.00,11075,84.59,0.75,0.60
20-July-2012,34.70,35.25,34.50,34.60,34.844762960616619153,37884,234,1320059.00,25826,68.17,0.75,-0.10
19-July-2012,33.10,34.90,33.00,34.65,33.870004971596697555,122697,575,4155748.00,62387,50.85,1.90,1.55
18-July-2012,31.95,32.80,31.65,32.75,32.316265479337693056,28748,135,929028.00,22520,78.34,1.15,0.80
17-July-2012,31.05,32.00,31.05,31.50,31.612699514226231783,14410,69,455539.00,9722,67.47,0.95,0.45
16-July-2012,31.40,32.00,31.40,31.60,31.541777947348340328,2621,19,82671.00,1610,61.43,0.60,0.20
13-July-2012,32.00,32.00,31.25,31.70,31.520962199312714776,1455,13,45863.00,750,51.55,0.75,-0.30
12-July-2012,31.60,31.75,31.35,31.40,31.494520547945205479,2920,24,91964.00,1868,63.97,0.40,-0.20
11-July-2012,32.00,32.00,31.70,31.70,31.744256850262939385,3613,17,114692.00,2001,55.38,0.30,-0.30
10-July-2012,31.70,31.95,31.60,31.80,31.684546615581098339,1566,12,49618.00,1390,88.76,0.35,0.10
9-July-2012,32.00,32.25,31.40,31.75,31.729181752353367125,1381,19,43818.00,1166,84.43,0.85,-0.25
6-July-2012,32.50,33.25,31.90,32.00,32.483782549109182275,13134,101,426642.00,9335,71.08,1.35,-0.50
5-July-2012,32.00,32.45,31.90,32.35,32.225369382625222242,16311,84,525628.00,10916,66.92,0.55,0.35
4-July-2012,31.45,32.50,31.30,32.10,31.759196199604826165,23787,115,755456.00,21795,91.63,1.20,0.65
3-July-2012,31.30,31.90,31.20,31.50,31.459917920656634746,3655,41,114986.00,2407,65.85,0.70,0.20
2-July-2012,31.20,31.80,31.10,31.20,31.208353491372359296,6201,36,193523.00,5025,81.04,0.70,0.00
29-June-2012,31.50,32.30,30.55,31.45,31.311981667394151025,9164,44,286943.00,7402,80.77,1.75,-0.05
28-June-2012,31.75,31.90,30.80,31.00,31.460317460317460317,3402,39,107028.00,2771,81.45,1.10,-0.75
27-June-2012,30.25,32.00,30.25,31.70,31.185804370142249596,6819,64,212656.00,6057,88.83,1.75,1.45
26-June-2012,31.70,31.85,29.70,30.60,30.572623760355874790,24503,162,749121.00,13071,53.34,2.15,-1.10
25-June-2012,31.00,33.30,31.00,32.25,31.850671140939597315,5960,93,189830.00,4452,74.70,2.30,1.25
22-June-2012,30.75,30.95,30.55,30.80,30.714285714285714285,14,7,430.00,4,28.57,0.40,0.05
21-June-2012,30.50,30.80,30.25,30.60,30.562610854913089748,2819,30,86156.00,2000,70.95,0.55,0.10
20-June-2012,30.55,30.90,30.50,30.55,30.522167487684729064,6902,37,210664.00,6143,89.00,0.40,0.00
19-June-2012,30.75,30.75,30.50,30.50,30.524426719840478564,1003,7,30616.00,1000,99.70,0.25,-0.25
18-June-2012,31.25,32.45,30.35,30.55,30.683711122825513969,15176,50,465656.00,1855,12.22,2.10,-0.70
15-June-2012,31.75,31.75,30.65,31.25,31.370296036126442548,3986,37,125042.00,2497,62.64,1.10,-0.50
14-June-2012,31.75,31.75,31.40,31.45,31.578635014836795252,2359,19,74494.00,1314,55.70,0.35,-0.30
13-June-2012,31.75,31.75,31.40,31.45,31.419642857142857142,224,15,7038.00,215,95.98,0.35,-0.30
12-June-2012,31.75,31.75,31.35,31.55,31.365994236311239193,1041,14,32652.00,1000,96.06,0.40,-0.20
11-June-2012,30.95,31.70,30.95,31.50,31.468829194120628484,1973,13,62088.00,1700,86.16,0.75,0.55
8-June-2012,31.20,31.20,30.75,31.20,30.932447397563676633,903,10,27932.00,898,99.45,0.45,0.00
7-June-2012,31.00,31.20,30.85,30.85,30.944722140546897971,6802,41,210486.00,6064,89.15,0.35,-0.15
6-June-2012,30.25,30.70,30.10,30.50,30.493767976989453499,1043,26,31805.00,872,83.60,0.60,0.25
5-June-2012,30.75,30.75,29.70,29.90,30.067748363222317107,7026,55,211256.00,6720,95.64,1.05,-0.85
4-June-2012,30.00,30.85,30.00,30.50,30.200810061820507354,4691,29,141672.00,3937,83.93,0.85,0.50
1-June-2012,30.25,30.75,29.80,29.85,29.931531211097279032,5623,40,168305.00,4901,87.16,0.95,-0.40
31-May-2012,29.75,30.10,29.40,30.05,29.899704530531845042,6092,51,182149.00,4305,70.67,0.70,0.30
30-May-2012,31.70,31.70,29.80,29.85,30.172892561983471074,6050,106,182546.00,4688,77.49,1.90,-1.85
29-May-2012,30.50,32.90,30.45,31.60,31.920068557182923028,25672,198,819452.00,14317,55.77,2.45,1.10
28-May-2012,29.75,30.20,29.50,30.15,30.007947424728717713,6543,50,196342.00,5664,86.57,0.70,0.40
25-May-2012,29.25,29.80,29.15,29.70,29.475145425700687466,3782,54,111475.00,3076,81.33,0.65,0.45
24-May-2012,28.45,29.25,28.35,29.00,28.965404453390363567,7949,41,230246.00,7049,88.68,0.90,0.55
23-May-2012,29.75,29.75,28.00,28.00,28.519328585961342828,3932,77,112138.00,2595,66.00,1.75,-1.75
22-May-2012,29.05,29.75,28.55,29.60,29.335054678007290400,3292,47,96571.00,2067,62.79,1.20,0.55
21-May-2012,28.75,29.50,27.80,29.25,28.482323232323232323,396,40,11279.00,304,76.77,1.70,0.50
18-May-2012,27.40,29.00,27.40,28.45,28.359217716422203048,6954,61,197210.00,3702,53.24,1.60,1.05
17-May-2012,27.85,29.00,27.85,28.85,28.388324873096446700,394,24,11185.00,276,70.05,1.15,1.00
16-May-2012,28.95,29.00,27.90,28.40,28.200163733115022513,2443,33,68893.00,1709,69.95,1.10,-0.55
15-May-2012,28.50,29.15,28.25,28.75,28.571782178217821782,3636,55,103887.00,2500,68.76,0.90,0.25
14-May-2012,29.05,29.50,27.50,28.10,28.543177221098490742,6427,62,183447.00,4660,72.51,2.00,-0.95
11-May-2012,28.30,29.60,28.30,29.50,28.751865066493674991,3083,29,88642.00,2076,67.34,1.30,1.20
10-May-2012,29.75,29.95,29.15,29.15,29.697395476353666895,2918,42,86657.00,2450,83.96,0.80,-0.60
9-May-2012,29.65,30.25,29.50,29.60,29.770886075949367088,3950,46,117595.00,2650,67.09,0.75,-0.05
8-May-2012,31.05,31.10,29.90,29.95,30.613071622468156191,4789,71,146606.00,4556,95.13,1.20,-1.10
7-May-2012,30.10,31.25,30.10,30.75,30.699064660431069540,9836,35,301956.00,7333,74.55,1.15,0.65
4-May-2012,32.25,32.25,30.80,31.00,31.239441160666308436,9305,99,290683.00,5791,62.24,1.45,-1.25
3-May-2012,32.75,32.80,32.00,32.10,32.478849585388894720,9527,70,309426.00,8103,85.05,0.80,-0.65
2-May-2012,32.95,32.95,32.30,32.50,32.587926064100390028,5897,50,192171.00,3674,62.30,0.65,-0.45
30-April-2012,33.00,33.00,32.50,32.50,32.536842105263157894,3420,33,111276.00,2503,73.19,0.50,-0.50
28-April-2012,34.80,34.80,32.80,33.05,33.669021941242097433,2689,27,90536.00,1354,50.35,2.00,-1.75
27-April-2012,32.75,33.60,32.10,32.95,32.653367433930093776,5865,75,191512.00,3294,56.16,1.50,0.20
26-April-2012,32.55,32.90,32.50,32.75,32.744727730563424614,3177,20,104030.00,2422,76.24,0.40,0.20
25-April-2012,32.60,33.50,32.35,32.65,32.650549690969753322,18283,60,596950.00,16385,89.62,1.15,0.05
24-April-2012,33.00,33.10,33.00,33.00,33.004554879499643087,29419,31,970961.00,29119,98.98,0.10,0.00
23-April-2012,34.25,34.30,33.00,33.30,33.567832871885225270,11919,65,400095.00,9681,81.22,1.30,-0.95
20-April-2012,33.75,33.90,33.30,33.45,33.545658123911420751,8038,39,269640.00,6988,86.94,0.60,-0.30
19-April-2012,34.25,34.25,33.65,33.95,33.940348525469168900,1492,33,50639.00,1168,78.28,0.60,-0.30
18-April-2012,34.25,34.50,33.50,34.25,34.036024527337761880,7828,69,266434.00,6811,87.01,1.00,0.00
17-April-2012,33.80,34.20,33.50,34.15,34.012201107916695883,28522,70,970096.00,26115,91.56,0.70,0.35
16-April-2012,33.75,34.25,33.50,34.20,33.836621543778801843,13888,64,469923.00,12172,87.64,0.75,0.45
13-April-2012,34.15,34.50,33.50,33.55,34.026229508196721311,48495,141,1650102.00,44730,92.24,1.00,-0.60
12-April-2012,32.80,34.45,32.80,34.05,33.640511765232173212,11177,103,376000.00,9521,85.18,1.65,1.25
11-April-2012,33.00,33.30,33.00,33.20,33.008939333065488147,9956,39,328637.00,8250,82.86,0.30,0.20
10-April-2012,33.00,33.95,33.00,33.20,33.065762383432239312,8257,44,273024.00,8212,99.46,0.95,0.20
9-April-2012,33.25,33.70,33.00,33.05,33.299882399059192473,5102,33,169896.00,4503,88.26,0.70,-0.20
4-April-2012,33.10,33.45,32.60,33.00,32.974516695957820738,10242,56,337725.00,9228,90.10,0.85,-0.10
3-April-2012,34.15,34.15,33.00,33.10,33.026895466614219687,20338,46,671701.00,18340,90.18,1.15,-1.05
2-April-2012,32.60,33.45,32.50,33.15,32.951325178389398572,3924,68,129301.00,2681,68.32,0.95,0.55
30-March-2012,33.00,33.40,32.00,32.50,32.638006426207329741,41393,155,1350985.00,32475,78.46,1.40,-0.50
29-March-2012,32.10,32.75,32.10,32.55,32.560664112388250319,4698,43,152970.00,3652,77.74,0.65,0.45
28-March-2012,32.75,32.75,32.30,32.50,32.482855800845467355,23419,94,760716.00,21247,90.73,0.45,-0.25
27-March-2012,32.75,32.80,32.10,32.45,32.505431189194294889,10587,66,344135.00,7535,71.17,0.70,-0.30
26-March-2012,33.50,33.75,33.00,33.00,33.011526086425284079,24553,62,810532.00,22660,92.29,0.75,-0.50
23-March-2012,32.85,34.00,32.85,33.55,33.575696638896868715,17405,81,584385.00,13490,77.51,1.15,0.70
22-March-2012,34.50,34.70,33.50,33.50,33.918113357114546175,50460,185,1711508.00,35673,70.70,1.20,-1.00
