Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-May-2013,54.25,54.25,51.00,53.95,53.974768713204373423,1189,14,64176.00,1189,100.00,3.25,-0.30
22-May-2013,51.70,51.70,51.70,51.70,51.000000000000000000,1,1,51.00,1,100.00,0.00,0.00
21-May-2013,49.60,49.60,49.25,49.25,49.481818181818181818,110,2,5443.00,110,100.00,0.35,-0.35
20-May-2013,50.00,50.05,50.00,50.00,50.002857142857142857,700,7,35002.00,700,100.00,0.05,0.00
17-May-2013,52.00,52.00,52.00,52.00,52.000000000000000000,200,2,10400.00,200,100.00,0.00,0.00
16-May-2013,51.00,51.00,50.00,50.05,50.207500000000000000,400,8,20083.00,400,100.00,1.00,-0.95
14-May-2013,48.65,51.00,48.65,50.00,50.155908639523336643,3021,5,151521.00,3020,99.97,2.35,1.35
10-May-2013,49.95,51.00,49.95,51.00,49.972093023255813953,215,4,10744.00,215,100.00,1.05,1.05
9-May-2013,48.25,49.00,48.25,49.00,48.625000000000000000,1000,2,48625.00,500,50.00,0.75,0.75
6-May-2013,52.45,52.45,50.00,50.00,51.403225806451612903,310,4,15935.00,310,100.00,2.45,-2.45
3-May-2013,50.00,50.00,50.00,50.00,50.000000000000000000,483,1,24150.00,483,100.00,0.00,0.00
2-May-2013,48.35,50.95,48.35,50.95,49.041884816753926701,191,9,9367.00,171,89.53,2.60,2.60
30-April-2013,50.00,50.00,50.00,50.00,50.000000000000000000,4050,6,202500.00,4050,100.00,0.00,0.00
25-April-2013,51.50,52.50,51.50,52.50,52.290229885057471264,696,5,36394.00,696,100.00,1.00,1.00
23-April-2013,51.50,51.50,51.50,51.50,51.500000000000000000,700,3,36050.00,700,100.00,0.00,0.00
22-April-2013,50.00,52.00,50.00,51.95,51.485294117647058823,68,4,3501.00,67,98.53,2.00,1.95
18-April-2013,50.00,50.00,50.00,50.00,50.000000000000000000,601,3,30050.00,601,100.00,0.00,0.00
17-April-2013,50.45,51.50,50.45,51.50,50.450980392156862745,1071,4,54033.00,1070,99.91,1.05,1.05
16-April-2013,53.00,53.00,52.80,53.00,52.842519685039370078,127,6,6711.00,127,100.00,0.20,0.00
11-April-2013,53.00,53.00,53.00,53.00,53.000000000000000000,13,1,689.00,13,100.00,0.00,0.00
9-April-2013,54.00,54.00,54.00,54.00,54.000000000000000000,1,1,54.00,1,100.00,0.00,0.00
5-April-2013,50.25,53.85,50.10,51.55,51.558201058201058201,756,5,38978.00,704,93.12,3.75,1.30
4-April-2013,51.05,51.30,51.05,51.30,51.250000000000000000,104,3,5330.00,87,83.65,0.25,0.25
3-April-2013,52.00,53.95,51.00,51.00,52.025080616266571121,2791,17,145202.00,1913,68.54,2.95,-1.00
2-April-2013,53.00,53.00,52.00,52.05,52.008131821099935801,18692,5,972136.00,18692,100.00,1.00,-0.95
1-April-2013,51.00,53.00,51.00,53.00,52.754385964912280701,57,2,3007.00,57,100.00,2.00,2.00
28-March-2013,49.05,49.05,49.05,49.05,49.028571428571428571,35,1,1716.00,35,100.00,0.00,0.00
26-March-2013,50.10,51.00,50.10,51.00,50.114175753688261706,1559,2,78128.00,1559,100.00,0.90,0.90
25-March-2013,51.00,55.00,48.60,49.90,49.981305291270238691,17973,17,898314.00,17567,97.74,6.40,-1.10
22-March-2013,50.90,52.50,50.90,52.00,51.457964601769911504,904,18,46518.00,637,70.46,1.60,1.10
21-March-2013,48.55,54.95,48.55,52.60,52.784177215189873417,7900,18,416995.00,398,5.04,6.40,4.05
20-March-2013,55.90,55.90,51.80,52.75,53.374449339207048458,2270,25,121160.00,2205,97.14,4.10,-3.15
19-March-2013,55.45,57.00,53.25,53.40,54.530588235294117647,850,10,46351.00,656,77.18,3.75,-2.05
18-March-2013,56.30,56.30,54.95,54.95,55.000000000000000000,16,2,880.00,16,100.00,1.35,-1.35
15-March-2013,56.50,56.50,53.55,53.60,55.103913630229419703,741,15,40832.00,670,90.42,2.95,-2.90
14-March-2013,55.05,56.00,55.05,55.50,55.062500000000000000,5440,8,299540.00,5440,100.00,0.95,0.45
13-March-2013,56.50,56.50,55.60,55.60,56.480434782608695652,4600,2,259810.00,4600,100.00,0.90,-0.90
12-March-2013,57.10,57.10,56.50,56.50,56.629087779690189328,1162,10,65803.00,1162,100.00,0.60,-0.60
11-March-2013,57.00,58.00,56.40,58.00,57.852468768590124925,1681,3,97250.00,1681,100.00,1.60,1.00
8-March-2013,55.75,58.00,55.75,58.00,57.283333333333333333,240,4,13748.00,240,100.00,2.25,2.25
6-March-2013,58.00,58.00,55.00,55.55,56.621477532368621477,2626,26,148688.00,2224,84.69,3.00,-2.45
5-March-2013,56.00,57.75,55.90,56.35,56.458333333333333333,264,6,14905.00,214,81.06,1.85,0.35
4-March-2013,56.10,58.75,56.10,58.75,58.156250000000000000,64,2,3722.00,50,78.12,2.65,2.65
1-March-2013,57.00,59.00,57.00,59.00,57.848571428571428571,350,4,20247.00,350,100.00,2.00,2.00
28-February-2013,55.60,58.70,55.60,58.05,57.553648068669527896,1631,10,93870.00,1109,68.00,3.10,2.45
27-February-2013,56.05,58.65,56.05,56.15,56.485125858123569794,437,4,24684.00,437,100.00,2.60,0.10
26-February-2013,56.40,56.55,56.00,56.10,56.166193987521270561,1763,13,99021.00,1154,65.46,0.55,-0.30
25-February-2013,58.00,59.00,55.35,58.90,58.574837310195227765,1383,18,81009.00,1230,88.94,3.65,0.90
22-February-2013,58.00,58.65,56.25,57.05,56.307692307692307692,143,5,8052.00,141,98.60,2.40,-0.95
21-February-2013,56.30,57.00,56.30,57.00,56.788732394366197183,71,3,4032.00,50,70.42,0.70,0.70
20-February-2013,60.00,60.00,56.50,56.95,57.494166666666666666,1200,19,68993.00,1192,99.33,3.50,-3.05
19-February-2013,58.00,58.00,56.75,57.30,57.540792540792540792,858,11,49370.00,857,99.88,1.25,-0.70
18-February-2013,58.25,58.25,58.10,58.10,58.162162162162162162,37,2,2152.00,37,100.00,0.15,-0.15
15-February-2013,57.75,58.95,57.75,58.95,58.600000000000000000,70,2,4102.00,70,100.00,1.20,1.20
14-February-2013,58.30,61.50,57.70,57.70,58.046419098143236074,1508,21,87534.00,1127,74.73,3.80,-0.60
13-February-2013,61.00,61.00,60.05,60.55,60.541326067211625794,1101,8,66656.00,1100,99.91,0.95,-0.45
12-February-2013,61.00,63.00,61.00,61.65,62.260362694300518134,1544,15,96130.00,1352,87.56,2.00,0.65
11-February-2013,62.35,62.35,61.00,61.00,61.133522727272727272,352,7,21519.00,251,71.31,1.35,-1.35
8-February-2013,64.00,64.00,61.40,62.35,63.097848016139878950,2974,32,187653.00,2965,99.70,2.60,-1.65
7-February-2013,66.90,66.90,64.50,64.50,65.528455284552845528,615,7,40300.00,360,58.54,2.40,-2.40
6-February-2013,66.80,66.80,64.60,65.90,65.895000000000000000,200,3,13179.00,100,50.00,2.20,-0.90
5-February-2013,63.70,66.75,63.70,64.10,64.591760299625468164,267,4,17246.00,267,100.00,3.05,0.40
4-February-2013,65.00,66.95,64.10,66.95,65.118461538461538461,650,10,42327.00,590,90.77,2.85,1.95
1-February-2013,64.40,64.40,64.05,64.10,64.282442748091603053,262,6,16842.00,256,97.71,0.35,-0.30
31-January-2013,64.90,65.50,64.50,64.55,64.822000000000000000,1000,8,64822.00,1000,100.00,1.00,-0.35
30-January-2013,66.25,66.25,65.00,65.00,65.416996047430830039,1012,8,66202.00,1012,100.00,1.25,-1.25
29-January-2013,66.50,66.50,66.25,66.25,66.253333333333333333,150,5,9938.00,150,100.00,0.25,-0.25
28-January-2013,67.20,68.10,64.65,67.70,67.668648648648648648,1850,17,125187.00,1850,100.00,3.45,0.50
25-January-2013,64.00,66.90,64.00,66.90,65.952876376988984088,1634,19,107767.00,1531,93.70,2.90,2.90
24-January-2013,63.75,63.75,63.10,63.75,63.738574624480664749,3129,14,199438.00,3129,100.00,0.65,0.00
23-January-2013,61.00,61.00,60.55,60.75,60.802000000000000000,500,4,30401.00,500,100.00,0.45,-0.25
22-January-2013,61.35,61.50,61.15,61.15,61.220870678617157490,1562,10,95627.00,1542,98.72,0.35,-0.20
21-January-2013,62.05,62.95,62.00,62.30,62.233830845771144278,1407,10,87563.00,1382,98.22,0.95,0.25
18-January-2013,61.50,61.50,60.50,60.55,61.027027027027027027,592,9,36128.00,592,100.00,1.00,-0.95
17-January-2013,62.10,62.10,62.00,62.00,62.009615384615384615,1144,10,70939.00,1144,100.00,0.10,-0.10
16-January-2013,63.25,63.85,62.00,62.10,63.107000736919675755,6785,18,428181.00,6467,95.31,1.85,-1.15
15-January-2013,64.10,66.85,63.25,63.25,64.801495972382048331,1738,13,112625.00,1738,100.00,3.60,-0.85
14-January-2013,68.00,68.00,64.55,64.55,65.230015082956259426,1326,14,86495.00,1326,100.00,3.45,-3.45
11-January-2013,65.15,65.25,65.15,65.25,65.200000000000000000,100,2,6520.00,50,50.00,0.10,0.10
10-January-2013,67.05,67.05,66.00,66.00,66.773109243697478991,595,4,39730.00,595,100.00,1.05,-1.05
9-January-2013,68.00,68.00,65.50,66.20,67.392170818505338078,1405,18,94686.00,1405,100.00,2.50,-1.80
8-January-2013,66.00,67.90,65.05,67.00,67.175000000000000000,1600,7,107480.00,1400,87.50,2.85,1.00
7-January-2013,64.00,66.00,64.00,66.00,65.055139186295503211,3736,16,243046.00,3226,86.35,2.00,2.00
4-January-2013,64.00,64.00,64.00,64.00,64.000000000000000000,300,2,19200.00,300,100.00,0.00,0.00
3-January-2013,61.15,61.25,61.15,61.25,61.200000000000000000,10,2,612.00,10,100.00,0.10,0.10
2-January-2013,64.80,64.80,62.00,62.00,62.151351351351351351,370,4,22996.00,370,100.00,2.80,-2.80
1-January-2013,62.00,62.00,62.00,62.00,62.000000000000000000,200,1,12400.00,200,100.00,0.00,0.00
31-December-2012,62.15,63.00,62.10,62.25,62.162393162393162393,117,4,7273.00,100,85.47,0.90,0.10
28-December-2012,64.65,64.70,62.25,62.25,64.364055299539170506,217,4,13967.00,200,92.17,2.45,-2.40
27-December-2012,62.00,65.00,62.00,64.60,62.063559322033898305,708,8,43941.00,704,99.44,3.00,2.60
26-December-2012,63.00,63.70,63.00,63.70,63.592727272727272727,1100,3,69952.00,1100,100.00,0.70,0.70
24-December-2012,63.75,63.75,61.05,61.10,62.898016997167138810,353,4,22203.00,339,96.03,2.70,-2.65
21-December-2012,63.75,63.80,62.00,63.80,62.689873417721518987,316,6,19810.00,316,100.00,1.80,0.05
19-December-2012,62.50,62.50,61.00,62.00,62.412935323383084577,1206,7,75270.00,1201,99.59,1.50,-0.50
18-December-2012,62.80,62.90,60.50,62.85,61.179487179487179487,117,7,7158.00,106,90.60,2.40,0.05
17-December-2012,60.10,62.50,59.95,60.40,60.093939393939393939,3630,22,218141.00,2609,71.87,2.55,0.30
14-December-2012,63.00,64.00,62.50,62.55,62.567164179104477611,268,3,16768.00,259,96.64,1.50,-0.45
13-December-2012,63.20,66.50,63.00,63.05,63.661958997722095671,4390,45,279476.00,3201,72.92,3.50,-0.15
12-December-2012,65.00,66.80,63.45,64.00,63.986238532110091743,872,6,55796.00,872,100.00,3.35,-1.00
11-December-2012,65.25,66.45,65.25,66.45,65.835000000000000000,200,4,13167.00,200,100.00,1.20,1.20
10-December-2012,65.60,66.50,65.10,65.25,65.536889332003988035,2006,25,131467.00,1452,72.38,1.40,-0.35
7-December-2012,65.10,67.55,65.10,66.80,65.956276445698166431,709,7,46763.00,709,100.00,2.45,1.70
6-December-2012,66.30,69.00,65.60,65.70,66.073797678275290215,1206,13,79685.00,1001,83.00,3.40,-0.60
4-December-2012,69.00,69.00,69.00,69.00,69.000000000000000000,50,1,3450.00,50,100.00,0.00,0.00
3-December-2012,65.30,68.65,65.20,65.75,65.666666666666666666,12,6,788.00,3,25.00,3.45,0.45
30-November-2012,67.45,68.80,66.00,67.40,67.966535433070866141,1016,7,69054.00,1014,99.80,2.80,-0.05
29-November-2012,66.00,66.50,66.00,66.50,66.250000000000000000,140,2,9275.00,140,100.00,0.50,0.50
27-November-2012,67.15,70.00,67.15,67.50,67.759197324414715719,299,6,20260.00,199,66.56,2.85,0.35
26-November-2012,66.60,70.00,66.60,70.00,67.792727272727272727,2200,8,149144.00,1250,56.82,3.40,3.40
23-November-2012,68.00,69.00,66.85,66.85,68.041782729805013927,359,4,24427.00,359,100.00,2.15,-1.15
21-November-2012,68.00,68.00,68.00,68.00,68.000000000000000000,15,1,1020.00,15,100.00,0.00,0.00
20-November-2012,65.50,65.50,65.00,65.00,65.204347826086956521,230,3,14997.00,230,100.00,0.50,-0.50
19-November-2012,68.90,68.90,64.55,65.90,65.182926829268292682,656,7,42760.00,651,99.24,4.35,-3.00
16-November-2012,66.00,66.00,66.00,66.00,66.000000000000000000,18,2,1188.00,18,100.00,0.00,0.00
15-November-2012,69.00,69.00,69.00,69.00,69.000000000000000000,20,1,1380.00,20,100.00,0.00,0.00
12-November-2012,67.00,67.00,66.00,66.25,66.362862010221465076,587,9,38955.00,486,82.79,1.00,-0.75
9-November-2012,68.00,68.00,68.00,68.00,68.000000000000000000,525,9,35700.00,525,100.00,0.00,0.00
8-November-2012,71.50,71.50,67.70,70.50,70.061185468451242829,523,7,36642.00,473,90.44,3.80,-1.00
7-November-2012,70.50,70.50,70.50,70.50,70.500000000000000000,600,3,42300.00,600,100.00,0.00,0.00
6-November-2012,68.95,72.95,68.95,71.00,69.153710247349823321,566,12,39141.00,542,95.76,4.00,2.05
5-November-2012,67.10,67.10,64.60,66.90,66.514285714285714285,910,16,60528.00,750,82.42,2.50,-0.20
2-November-2012,70.20,70.20,67.30,68.45,68.509803921568627450,51,4,3494.00,50,98.04,2.90,-1.75
1-November-2012,70.00,74.35,68.00,68.15,68.289142857142857142,875,12,59753.00,873,99.77,6.35,-1.85
31-October-2012,72.25,72.25,68.15,68.40,70.078358208955223880,1340,17,93905.00,1190,88.81,4.10,-3.85
30-October-2012,70.50,72.00,70.50,72.00,71.157232704402515723,159,4,11314.00,159,100.00,1.50,1.50
29-October-2012,75.90,75.90,72.05,72.05,72.230588235294117647,425,4,30698.00,405,95.29,3.85,-3.85
26-October-2012,74.00,75.45,72.50,73.55,73.872579918955425484,2221,13,164071.00,2059,92.71,2.95,-0.45
25-October-2012,77.50,77.50,77.50,77.50,77.500000000000000000,100,1,7750.00,100,100.00,0.00,0.00
23-October-2012,76.20,76.35,76.00,76.05,76.110429447852760736,326,5,24812.00,326,100.00,0.35,-0.15
22-October-2012,79.00,79.00,77.90,77.95,78.978285286409584425,2671,6,210951.00,2645,99.03,1.10,-1.05
19-October-2012,75.00,76.00,74.05,75.95,75.615101289134438305,543,6,41059.00,543,100.00,1.95,0.95
18-October-2012,75.00,75.00,74.70,74.85,74.850000000000000000,100,2,7485.00,100,100.00,0.30,-0.15
17-October-2012,75.00,78.00,75.00,78.00,76.190737833594976452,1274,10,97067.00,1033,81.08,3.00,3.00
16-October-2012,77.00,78.00,75.05,75.05,76.136363636363636363,968,13,73700.00,843,87.09,2.95,-1.95
15-October-2012,75.00,78.70,75.00,78.70,75.272222222222222222,2700,3,203235.00,2700,100.00,3.70,3.70
12-October-2012,74.70,78.50,74.70,78.05,77.076370757180156657,1532,24,118081.00,1531,99.93,3.80,3.35
11-October-2012,73.30,77.00,73.30,75.05,74.593250444049733570,563,18,41996.00,340,60.39,3.70,1.75
10-October-2012,78.35,79.00,75.05,75.80,76.827111984282907662,1018,19,78210.00,918,90.18,3.95,-2.55
9-October-2012,75.10,80.00,75.10,77.60,79.123190702588483888,9465,36,748901.00,8860,93.61,4.90,2.50
8-October-2012,75.00,78.00,72.30,77.00,75.561885482938114517,6916,33,522586.00,4997,72.25,5.70,2.00
5-October-2012,71.50,72.40,71.40,72.40,71.536009860891001936,5679,8,406253.00,5629,99.12,1.00,0.90
4-October-2012,74.50,76.00,73.80,75.00,74.979601990049751243,4020,18,301418.00,4020,100.00,2.20,0.50
3-October-2012,68.50,74.55,68.40,74.20,71.999569336778639104,2322,25,167183.00,2051,88.33,6.15,5.70
1-October-2012,70.50,75.90,70.00,74.85,73.429477882523567802,5516,38,405037.00,5361,97.19,5.90,4.35
28-September-2012,65.10,72.00,65.10,70.00,70.370642201834862385,2180,15,153408.00,2041,93.62,6.90,4.90
27-September-2012,65.75,68.50,65.75,68.50,68.220000000000000000,100,3,6822.00,100,100.00,2.75,2.75
24-September-2012,66.05,66.05,66.00,66.00,66.018072289156626506,332,7,21918.00,207,62.35,0.05,-0.05
21-September-2012,65.70,70.00,65.00,67.95,68.258967831520481370,4321,41,294947.00,3416,79.06,5.00,2.25
18-September-2012,61.30,64.95,61.30,64.70,64.234756097560975609,328,8,21069.00,225,68.60,3.65,3.40
17-September-2012,63.45,63.45,61.00,62.20,61.181818181818181818,275,6,16825.00,272,98.91,2.45,-1.25
14-September-2012,60.00,63.80,60.00,63.45,63.040350877192982456,570,12,35933.00,470,82.46,3.80,3.45
13-September-2012,60.05,60.05,60.05,60.05,60.040000000000000000,25,1,1501.00,25,100.00,0.00,0.00
12-September-2012,60.00,63.70,59.00,62.70,60.093023255813953488,645,11,38760.00,632,97.98,4.70,2.70
11-September-2012,59.55,62.00,59.55,60.00,60.440000000000000000,75,3,4533.00,75,100.00,2.45,0.45
10-September-2012,60.00,64.95,60.00,61.25,60.630286493860845839,733,17,44442.00,708,96.59,4.95,1.25
8-September-2012,60.00,60.00,60.00,60.00,60.000000000000000000,70,1,4200.00,70,100.00,0.00,0.00
7-September-2012,62.85,62.85,59.00,60.60,59.516666666666666666,1140,21,67849.00,915,80.26,3.85,-2.25
6-September-2012,59.10,59.10,59.10,59.10,59.100000000000000000,70,1,4137.00,70,100.00,0.00,0.00
5-September-2012,61.50,61.50,59.90,60.60,60.616016427104722792,2435,24,147600.00,2360,96.92,1.60,-0.90
4-September-2012,65.85,65.85,63.00,63.20,63.300678470958133377,6043,47,382526.00,5444,90.09,2.85,-2.65
3-September-2012,65.60,65.60,62.00,63.05,63.343601143220069863,3149,21,199469.00,2749,87.30,3.60,-2.55
31-August-2012,62.70,63.00,62.30,62.50,62.502564102564102564,390,8,24376.00,390,100.00,0.70,-0.20
30-August-2012,65.25,65.25,62.05,62.15,62.157621966412518064,20067,3,1247317.00,20067,100.00,3.20,-3.10
28-August-2012,67.25,67.25,63.25,64.00,64.470210815765352887,1091,16,70337.00,997,91.38,4.00,-3.25
27-August-2012,63.30,64.20,63.30,64.20,63.538775510204081632,245,5,15567.00,205,83.67,0.90,0.90
24-August-2012,64.80,66.00,63.10,64.75,64.370406663400293973,2041,22,131380.00,1425,69.82,2.90,-0.05
23-August-2012,67.45,67.45,64.20,65.20,65.816876122082585278,557,12,36660.00,487,87.43,3.25,-2.25
22-August-2012,64.00,67.50,64.00,64.30,65.680000000000000000,1125,5,73890.00,100,8.89,3.50,0.30
21-August-2012,66.70,66.70,66.50,66.60,66.600000000000000000,10,2,666.00,5,50.00,0.20,-0.10
17-August-2012,62.35,64.00,62.30,64.00,63.149473684210526315,475,8,29996.00,425,89.47,1.70,1.65
16-August-2012,62.50,66.00,62.50,65.50,62.875000000000000000,120,4,7545.00,110,91.67,3.50,3.00
14-August-2012,66.30,66.30,64.05,64.75,65.136763710223425863,1477,9,96207.00,753,50.98,2.25,-1.55
13-August-2012,67.00,67.20,66.05,66.25,66.901302261823166552,4377,45,292827.00,3605,82.36,1.15,-0.75
9-August-2012,64.05,64.05,64.00,64.00,64.000000000000000000,12,2,768.00,12,100.00,0.05,-0.05
8-August-2012,61.05,61.05,61.00,61.00,61.000000000000000000,1113,5,67893.00,1113,100.00,0.05,-0.05
7-August-2012,60.00,62.80,60.00,60.25,60.848571428571428571,350,5,21297.00,280,80.00,2.80,0.25
3-August-2012,59.70,59.85,59.70,59.85,59.814814814814814814,513,12,30685.00,513,100.00,0.15,0.15
2-August-2012,57.80,57.80,57.00,57.00,57.571962616822429906,535,4,30801.00,535,100.00,0.80,-0.80
1-August-2012,58.00,59.75,56.30,57.25,58.452554744525547445,274,12,16016.00,200,72.99,3.45,-0.75
31-July-2012,56.35,57.00,56.35,57.00,56.492380952380952380,1050,8,59317.00,1000,95.24,0.65,0.65
30-July-2012,55.10,55.10,54.50,54.50,54.940740740740740740,135,3,7417.00,135,100.00,0.60,-0.60
27-July-2012,56.75,61.70,55.90,55.90,56.152825256384476171,4973,47,279248.00,3363,67.63,5.80,-0.85
26-July-2012,58.80,58.80,58.80,58.80,58.800000000000000000,150,2,8820.00,150,100.00,0.00,0.00
25-July-2012,57.00,58.95,57.00,58.95,57.727678571428571428,224,3,12931.00,224,100.00,1.95,1.95
24-July-2012,58.00,58.00,58.00,58.00,58.000000000000000000,245,1,14210.00,245,100.00,0.00,0.00
23-July-2012,59.00,59.00,58.50,58.50,58.639184020399490012,2353,8,137978.00,2303,97.88,0.50,-0.50
19-July-2012,59.40,60.50,59.35,60.50,60.089965397923875432,289,6,17366.00,239,82.70,1.15,1.10
18-July-2012,58.15,63.50,58.15,60.60,61.978494623655913978,93,6,5764.00,51,54.84,5.35,2.45
17-July-2012,60.60,60.70,60.60,60.70,60.650000000000000000,100,2,6065.00,50,50.00,0.10,0.10
16-July-2012,68.00,68.00,62.75,62.75,62.855670103092783505,97,9,6097.00,52,53.61,5.25,-5.25
13-July-2012,66.00,66.00,66.00,66.00,66.000000000000000000,50,1,3300.00,50,100.00,0.00,0.00
12-July-2012,61.80,64.00,61.80,63.00,62.444180522565320665,421,5,26289.00,210,49.88,2.20,1.20
11-July-2012,65.50,66.75,65.00,65.00,65.464646464646464646,693,9,45367.00,692,99.86,1.75,-0.50
10-July-2012,63.05,67.85,63.05,63.70,63.453551912568306010,183,5,11612.00,70,38.25,4.80,0.65
6-July-2012,69.00,69.00,64.55,65.00,66.642317380352644836,397,7,26457.00,372,93.70,4.45,-4.00
5-July-2012,64.90,67.75,64.90,67.75,67.329787234042553191,470,4,31645.00,470,100.00,2.85,2.85
4-July-2012,62.00,64.90,62.00,64.90,62.712643678160919540,261,6,16368.00,261,100.00,2.90,2.90
3-July-2012,63.00,63.80,59.85,63.80,63.108280254777070063,157,3,9908.00,157,100.00,3.95,0.80
2-July-2012,64.35,64.45,62.50,62.55,62.677685950413223140,121,7,7584.00,118,97.52,1.95,-1.80
29-June-2012,61.40,61.40,61.00,61.40,61.216560509554140127,157,8,9611.00,128,81.53,0.40,0.00
28-June-2012,58.50,58.50,58.50,58.50,58.497142857142857142,175,1,10237.00,175,100.00,0.00,0.00
25-June-2012,60.90,60.90,60.90,60.90,60.897872340425531914,235,4,14311.00,235,100.00,0.00,0.00
22-June-2012,58.05,58.05,58.00,58.00,58.007163323782234957,698,6,40489.00,698,100.00,0.05,-0.05
21-June-2012,55.30,55.30,55.30,55.30,55.260869565217391304,23,1,1271.00,23,100.00,0.00,0.00
20-June-2012,56.05,58.50,56.05,56.30,56.241868223519599666,1199,5,67434.00,1199,100.00,2.45,0.25
18-June-2012,56.25,56.25,56.25,56.25,56.235294117647058823,17,1,956.00,17,100.00,0.00,0.00
15-June-2012,56.75,59.20,56.30,59.20,56.782312925170068027,147,3,8347.00,138,93.88,2.90,2.45
14-June-2012,59.50,59.50,56.90,57.10,58.018195050946142649,1374,12,79717.00,860,62.59,2.60,-2.40
12-June-2012,56.70,59.90,56.70,59.85,59.659259259259259259,1080,4,64432.00,1080,100.00,3.20,3.15
8-June-2012,57.30,57.50,57.20,57.20,57.340259740259740259,385,6,22076.00,385,100.00,0.30,-0.10
7-June-2012,60.25,60.25,59.30,59.30,60.000000000000000000,160,3,9600.00,160,100.00,0.95,-0.95
6-June-2012,60.50,60.50,60.00,60.00,60.250000000000000000,200,2,12050.00,200,100.00,0.50,-0.50
5-June-2012,60.00,60.00,60.00,60.00,60.000000000000000000,140,1,8400.00,140,100.00,0.00,0.00
1-June-2012,61.00,61.95,59.30,61.95,60.162029459901800327,1833,5,110277.00,1793,97.82,2.65,0.95
31-May-2012,62.40,62.40,62.40,62.40,62.400000000000000000,490,1,30576.00,490,100.00,0.00,0.00
30-May-2012,63.00,63.00,61.00,62.45,62.400763358778625954,786,15,49047.00,786,100.00,2.00,-0.55
25-May-2012,62.50,63.40,62.50,63.40,62.898734177215189873,158,2,9938.00,158,100.00,0.90,0.90
18-May-2012,65.00,65.00,63.55,63.55,64.310526315789473684,190,2,12219.00,190,100.00,1.45,-1.45
16-May-2012,63.00,65.00,63.00,65.00,64.720000000000000000,250,2,16180.00,250,100.00,2.00,2.00
15-May-2012,62.50,64.75,62.50,64.70,64.297697368421052631,608,5,39093.00,608,100.00,2.25,2.20
14-May-2012,63.05,63.05,62.55,62.75,62.870370370370370370,270,6,16975.00,240,88.89,0.50,-0.30
10-May-2012,64.55,66.65,64.50,64.50,65.165379665379665379,1554,9,101267.00,1054,67.82,2.15,-0.05
8-May-2012,67.00,67.00,67.00,67.00,67.000000000000000000,25,1,1675.00,25,100.00,0.00,0.00
7-May-2012,64.00,67.00,63.50,66.05,65.553343949044585987,2512,16,164670.00,1914,76.19,3.50,2.05
4-May-2012,65.00,66.80,62.55,64.00,65.593582887700534759,187,5,12266.00,167,89.30,4.25,-1.00
3-May-2012,65.05,65.05,65.05,65.05,65.050000000000000000,300,1,19515.00,300,100.00,0.00,0.00
2-May-2012,66.20,67.70,66.00,66.30,66.257001647446457990,607,6,40218.00,607,100.00,1.70,0.10
30-April-2012,67.00,67.00,67.00,67.00,67.000000000000000000,50,1,3350.00,50,100.00,0.00,0.00
27-April-2012,67.50,67.50,63.20,67.45,66.474576271186440677,295,4,19610.00,270,91.53,4.30,-0.05
26-April-2012,67.00,67.00,65.10,65.10,66.617142857142857142,175,2,11658.00,175,100.00,1.90,-1.90
25-April-2012,65.50,65.60,65.45,65.55,65.548192771084337349,166,5,10881.00,130,78.31,0.15,0.05
24-April-2012,70.40,71.40,67.05,67.40,69.697038724373576309,439,10,30597.00,369,84.05,4.35,-3.00
23-April-2012,75.50,75.50,69.00,70.45,72.855513307984790874,263,6,19161.00,242,92.02,6.50,-5.05
20-April-2012,73.90,74.00,70.60,71.95,72.780112044817927170,714,16,51965.00,555,77.73,3.40,-1.95
19-April-2012,70.35,73.00,70.05,73.00,70.294685990338164251,207,3,14551.00,207,100.00,2.95,2.65
18-April-2012,70.00,71.90,66.05,71.90,70.560640913778059808,12607,42,889558.00,8862,70.29,5.85,1.90
17-April-2012,65.25,68.50,65.25,68.50,65.390909090909090909,110,3,7193.00,110,100.00,3.25,3.25
16-April-2012,65.75,69.50,63.65,65.25,65.483116883116883116,770,9,50422.00,770,100.00,5.85,-0.50
13-April-2012,66.50,66.70,66.50,66.70,66.694204685573366214,1622,3,108178.00,1622,100.00,0.20,0.20
12-April-2012,67.00,69.80,67.00,69.80,67.726027397260273972,73,3,4944.00,54,73.97,2.80,2.80
11-April-2012,66.55,66.55,66.55,66.55,66.549792531120331950,964,4,64154.00,482,50.00,0.00,0.00
10-April-2012,70.20,70.20,69.95,70.00,70.046666666666666666,150,4,10507.00,150,100.00,0.25,-0.20
9-April-2012,67.70,67.70,67.70,67.70,67.700000000000000000,10,1,677.00,10,100.00,0.00,0.00
4-April-2012,71.05,72.45,70.35,70.40,70.774309723889555822,833,15,58955.00,825,99.04,2.10,-0.65
3-April-2012,73.85,74.15,71.85,74.00,73.811819595645412130,643,17,47461.00,635,98.76,2.30,0.15
2-April-2012,66.55,71.00,66.55,70.65,69.388724035608308605,337,7,23384.00,337,100.00,4.45,4.10
30-March-2012,66.00,68.55,66.00,68.55,67.519230769230769230,156,5,10533.00,106,67.95,2.55,2.55
29-March-2012,64.00,66.80,64.00,65.30,66.666666666666666666,4248,6,283200.00,4248,100.00,2.80,1.30
