Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-May-2011,4.72,5.00,4.69,4.79,4.793545495293590318,22310,30,106944.00,21360,95.74,0.31,0.07
30-May-2011,4.70,4.93,4.70,4.87,4.868904593639575971,14150,20,68895.00,13300,93.99,0.23,0.17
27-May-2011,4.60,4.85,4.60,4.71,4.760027594362865871,10147,27,48300.00,9947,98.03,0.25,0.11
26-May-2011,4.51,4.88,4.51,4.71,4.675383491599707815,13690,27,64006.00,12890,94.16,0.37,0.20
25-May-2011,4.94,4.94,4.57,4.68,4.700822936023360764,11301,37,53124.00,10793,95.50,0.37,-0.26
24-May-2011,4.36,5.03,4.36,4.88,4.809404702351175587,11994,27,57684.00,10907,90.94,0.67,0.52
23-May-2011,4.82,5.00,4.62,4.70,4.796458758045674233,43657,49,209399.00,39255,89.92,0.38,-0.12
20-May-2011,5.09,5.10,4.91,4.98,5.001622667415590089,16023,40,80141.00,15641,97.62,0.19,-0.11
19-May-2011,5.00,5.35,4.99,5.07,5.125996364144874842,21453,31,109968.00,17250,80.41,0.36,0.07
18-May-2011,5.02,5.28,4.90,5.03,5.078183329801281319,61343,71,311511.00,46132,75.20,0.38,0.01
17-May-2011,5.20,5.60,5.01,5.26,5.359428340885109552,64444,70,345383.00,56759,88.07,0.59,0.06
16-May-2011,5.10,5.24,5.00,5.22,5.168489952853938755,65541,70,338748.00,57589,87.87,0.24,0.12
13-May-2011,4.90,5.35,4.90,5.03,5.136634577175013780,78011,87,400714.00,67265,86.23,0.45,0.13
12-May-2011,5.00,5.19,4.87,4.97,5.044157013242366095,42213,60,212929.00,39770,94.21,0.32,-0.03
11-May-2011,4.81,4.85,4.76,4.83,4.836908227363260303,13054,32,63141.00,12550,96.14,0.09,0.02
10-May-2011,5.05,5.05,4.85,4.98,4.985241852900427685,16601,20,82760.00,12600,75.90,0.20,-0.07
9-May-2011,4.65,5.00,4.65,4.87,4.873782857142857142,21875,34,106614.00,20174,92.22,0.35,0.22
6-May-2011,5.19,5.19,4.82,4.91,4.953848504915694564,19631,25,97249.00,19530,99.49,0.37,-0.28
5-May-2011,4.92,5.30,4.92,4.94,5.033436450997169749,30386,70,152946.00,28319,93.20,0.38,0.02
4-May-2011,4.80,5.40,4.80,5.14,5.251995274728440948,34707,76,182281.00,31870,91.83,0.60,0.34
3-May-2011,4.91,5.75,4.91,5.18,5.456239287886327196,72348,133,394748.00,58336,80.63,0.84,0.27
2-May-2011,5.50,5.75,5.31,5.41,5.497488258117214621,48970,72,269212.00,47570,97.14,0.44,-0.09
29-April-2011,5.50,5.60,5.26,5.46,5.435672319401789290,59912,100,325662.00,57687,96.29,0.34,-0.04
28-April-2011,5.10,5.68,5.07,5.38,5.224228461208744106,111984,212,585030.00,101881,90.98,0.61,0.28
27-April-2011,4.84,5.04,4.75,4.98,4.916806333131262703,84129,90,413646.00,71252,84.69,0.29,0.14
26-April-2011,4.85,4.85,4.52,4.75,4.739656128674431503,18030,31,85456.00,15114,83.83,0.33,-0.10
25-April-2011,4.84,4.84,4.71,4.71,4.729526739661569088,11051,29,52266.00,10350,93.66,0.13,-0.13
21-April-2011,4.89,4.89,4.67,4.71,4.725341426403641881,17793,38,84078.00,15630,87.84,0.22,-0.18
20-April-2011,4.70,4.84,4.70,4.73,4.795353473393651280,13042,29,62541.00,11234,86.14,0.14,0.03
19-April-2011,5.40,5.40,4.70,4.70,4.791149068322981366,11592,31,55539.00,8506,73.38,0.70,-0.70
18-April-2011,5.15,5.20,4.69,4.71,4.917102250637176551,46298,67,227652.00,33659,72.70,0.51,-0.44
15-April-2011,4.76,4.78,4.57,4.69,4.681558255897069335,30778,38,144089.00,28304,91.96,0.21,-0.07
13-April-2011,4.94,4.94,4.75,4.82,4.783094098883572567,4389,17,20993.00,3885,88.52,0.19,-0.12
11-April-2011,4.85,5.05,4.76,4.80,4.919312996186785022,63988,80,314777.00,54650,85.41,0.29,-0.05
8-April-2011,5.19,5.19,4.72,4.72,4.843350472484713729,28784,67,139411.00,25586,88.89,0.47,-0.47
7-April-2011,4.65,4.94,4.50,4.82,4.802125899980540961,41112,67,197425.00,36109,87.83,0.44,0.17
6-April-2011,4.95,4.95,4.65,4.69,4.763161910575309018,32765,64,156065.00,32101,97.97,0.30,-0.26
5-April-2011,4.85,4.85,4.55,4.77,4.740729555749821187,62915,108,298263.00,53915,85.69,0.30,-0.08
4-April-2011,4.85,4.85,4.21,4.55,4.555538107202680067,19104,60,87029.00,15895,83.20,0.64,-0.30
1-April-2011,4.25,4.45,4.20,4.37,4.356870693149574381,12335,42,53742.00,11892,96.41,0.25,0.12
31-March-2011,4.26,4.49,4.16,4.35,4.186246531906460562,50460,31,211238.00,49919,98.93,0.33,0.09
30-March-2011,4.60,4.60,4.03,4.24,4.278212278332098819,91804,81,392757.00,83382,90.83,0.57,-0.36
29-March-2011,4.20,4.29,4.01,4.04,4.096498469903973283,161101,188,659950.00,157700,97.89,0.28,-0.16
28-March-2011,4.50,4.50,4.11,4.17,4.237119147882090661,129184,132,547368.00,123176,95.35,0.39,-0.33
25-March-2011,4.36,4.46,4.32,4.39,4.380149572100434324,38911,56,170436.00,37509,96.40,0.14,0.03
24-March-2011,4.59,4.59,4.35,4.39,4.490870547767133971,50003,51,224557.00,46902,93.80,0.24,-0.20
23-March-2011,4.55,4.55,4.36,4.49,4.414870952033114195,32856,101,145055.00,26280,79.99,0.19,-0.06
22-March-2011,4.41,4.58,4.41,4.47,4.459477580667691018,35795,47,159627.00,29691,82.95,0.17,0.06
21-March-2011,4.44,4.58,4.42,4.45,4.510422632000916275,17462,40,78761.00,13361,76.51,0.16,0.01
18-March-2011,4.50,4.66,4.43,4.59,4.558213495575221238,28928,61,131860.00,24728,85.48,0.23,0.09
17-March-2011,4.60,4.60,4.50,4.60,4.536533296604917016,58084,51,263500.00,53984,92.94,0.10,0.00
16-March-2011,4.51,4.74,4.46,4.50,4.563609496601320066,50755,93,231626.00,35950,70.83,0.28,-0.01
15-March-2011,4.63,4.69,4.50,4.53,4.561755952380952380,33600,27,153275.00,32099,95.53,0.19,-0.10
14-March-2011,4.90,4.90,4.46,4.61,4.557057498874042936,166525,65,758864.00,150200,90.20,0.44,-0.29
11-March-2011,4.82,4.90,4.51,4.57,4.671940371972014203,28443,52,132884.00,27743,97.54,0.39,-0.25
10-March-2011,4.69,4.90,4.60,4.82,4.732126805297537004,33374,57,157930.00,25225,75.58,0.30,0.13
9-March-2011,4.75,5.00,4.75,4.83,4.778278145695364238,49075,28,234494.00,47850,97.50,0.25,0.08
8-March-2011,4.92,5.00,4.85,4.99,4.942065791040038093,25201,20,124545.00,24401,96.83,0.15,0.07
7-March-2011,4.84,4.85,4.58,4.73,4.688926773394422098,75082,52,352054.00,68773,91.60,0.27,-0.11
4-March-2011,4.82,4.82,4.61,4.66,4.682537989869368168,37510,65,175642.00,29824,79.51,0.21,-0.16
3-March-2011,4.86,4.94,4.53,4.87,4.698129473849208422,38278,59,179835.00,29932,78.20,0.41,0.01
1-March-2011,4.99,4.99,4.65,4.84,4.744632999386628501,24455,41,116030.00,22855,93.46,0.34,-0.15
28-February-2011,4.75,4.96,4.70,4.73,4.775773195876288659,19012,21,90797.00,18312,96.32,0.26,-0.02
25-February-2011,4.84,4.84,4.50,4.65,4.665823097339670390,16201,56,75591.00,11799,72.83,0.34,-0.19
24-February-2011,5.00,5.06,4.80,4.84,4.901696247298447835,15269,42,74844.00,12644,82.81,0.26,-0.16
23-February-2011,5.00,5.02,4.85,5.00,4.974756733888027076,7091,13,35276.00,7091,100.00,0.17,0.00
22-February-2011,4.90,5.19,4.86,4.98,4.998340593237917444,38568,43,192776.00,34592,89.69,0.33,0.08
21-February-2011,5.05,5.05,4.80,4.99,4.970948591638246810,23751,27,118065.00,22050,92.84,0.25,-0.06
18-February-2011,5.05,5.35,5.01,5.05,5.163673929376408715,26620,62,137457.00,18670,70.14,0.34,0.00
17-February-2011,5.38,5.39,5.05,5.18,5.211215146655630851,19331,38,100738.00,13700,70.87,0.34,-0.20
16-February-2011,5.75,5.75,4.92,5.12,5.037088403722261989,22352,37,112589.00,21701,97.09,0.83,-0.63
15-February-2011,5.11,5.20,4.95,5.00,5.040071296540797465,30296,68,152694.00,22954,75.77,0.25,-0.11
14-February-2011,5.35,5.35,4.95,5.11,5.112349831811629024,52025,99,265970.00,47878,92.03,0.40,-0.24
11-February-2011,4.25,4.75,4.09,4.47,4.282155239906050777,35764,76,153147.00,33762,94.40,0.66,0.22
10-February-2011,4.02,4.25,3.65,4.22,4.112314098750743604,50430,68,207384.00,45584,90.39,0.60,0.20
9-February-2011,4.41,4.94,4.00,4.05,4.275615078994982373,107222,156,458440.00,77972,72.72,0.94,-0.36
8-February-2011,4.90,4.99,4.75,4.77,4.850837771859742565,36048,57,174863.00,36048,100.00,0.24,-0.13
7-February-2011,4.80,4.96,4.80,4.86,4.920029957560123158,24034,34,118248.00,22336,92.94,0.16,0.06
4-February-2011,4.92,5.15,4.92,5.02,5.088170914813943812,55279,72,281269.00,51306,92.81,0.23,0.10
3-February-2011,4.97,5.24,4.95,5.08,5.085216860109957238,42562,75,216437.00,37734,88.66,0.29,0.11
2-February-2011,5.25,5.25,4.90,4.98,5.104851835222808396,71272,111,363833.00,67877,95.24,0.35,-0.27
1-February-2011,5.31,5.31,5.04,5.15,5.154030327214684756,18795,55,96870.00,14583,77.59,0.27,-0.16
31-January-2011,4.94,5.25,4.70,5.19,4.946583015021671581,50527,107,249936.00,44864,88.79,0.55,0.25
28-January-2011,5.49,5.49,4.91,5.00,5.101372785914637162,141537,196,722033.00,113808,80.41,0.58,-0.49
27-January-2011,5.47,5.74,5.42,5.48,5.535681271954150489,21636,72,119770.00,16077,74.31,0.32,0.01
25-January-2011,5.75,5.79,5.46,5.58,5.546967337273056983,46873,52,260003.00,40590,86.60,0.33,-0.17
24-January-2011,5.61,5.74,5.51,5.60,5.664715403291070946,37070,57,209991.00,33478,90.31,0.23,-0.01
21-January-2011,5.52,5.65,5.50,5.58,5.588700223121431002,26443,55,147782.00,23253,87.94,0.15,0.06
20-January-2011,5.68,5.69,5.50,5.50,5.556621880998080614,39075,67,217125.00,32425,82.98,0.19,-0.18
19-January-2011,5.65,5.90,5.30,5.47,5.622339875498934916,48353,99,271857.00,33753,69.81,0.60,-0.18
18-January-2011,5.27,5.58,5.15,5.38,5.379253182581344441,47053,79,253110.00,39649,84.26,0.43,0.11
17-January-2011,5.58,5.58,5.20,5.35,5.409137426900584795,41040,85,221991.00,39615,96.53,0.38,-0.23
14-January-2011,5.79,5.79,5.41,5.45,5.505001692880667302,32489,76,178852.00,21838,67.22,0.38,-0.34
13-January-2011,5.70,5.83,5.56,5.63,5.678587514638320871,22202,43,126076.00,21201,95.49,0.27,-0.07
12-January-2011,5.87,5.87,5.53,5.62,5.669619528703312016,40187,71,227845.00,32174,80.06,0.34,-0.25
11-January-2011,5.45,5.74,5.40,5.45,5.535992959812261660,17045,63,94361.00,13277,77.89,0.34,0.00
10-January-2011,6.05,6.05,5.50,5.53,5.690697154357913568,35774,78,203579.00,26458,73.96,0.55,-0.52
7-January-2011,5.80,6.08,5.51,5.62,5.766445106578042631,52356,108,301908.00,46959,89.69,0.57,-0.18
6-January-2011,6.21,6.21,5.90,5.92,6.010010223206679161,70428,96,423273.00,65627,93.18,0.31,-0.29
5-January-2011,5.86,6.20,5.80,6.02,6.021157465869290700,41971,97,252714.00,32655,77.80,0.40,0.16
4-January-2011,6.54,6.54,6.05,6.13,6.243645885061622500,44302,84,276606.00,40814,92.13,0.49,-0.41
3-January-2011,6.35,6.54,6.25,6.34,6.362337208285988986,45764,84,291166.00,42479,92.82,0.29,-0.01
31-December-2010,6.30,6.30,6.15,6.18,6.217145072392927573,59329,61,368857.00,59329,100.00,0.15,-0.12
30-December-2010,6.30,6.30,6.05,6.10,6.248286427240279225,63318,70,395629.00,62422,98.58,0.25,-0.20
29-December-2010,6.40,6.74,6.15,6.29,6.309887755013868606,115729,188,730237.00,104997,90.73,0.59,-0.11
28-December-2010,6.19,6.25,5.93,6.16,6.134567958680377832,64473,112,395514.00,56244,87.24,0.32,-0.03
27-December-2010,5.98,6.05,5.80,5.95,5.932602249729373558,42494,83,252100.00,40992,96.47,0.25,-0.03
24-December-2010,5.60,5.90,5.60,5.73,5.759342841668171150,22156,66,127604.00,15479,69.86,0.30,0.13
23-December-2010,5.77,6.00,5.71,5.80,5.852762747991474012,24396,71,142784.00,22770,93.33,0.29,0.03
22-December-2010,5.80,6.08,5.75,6.01,5.920447631865194225,54241,96,321131.00,44240,81.56,0.33,0.21
21-December-2010,5.50,6.00,5.40,5.78,5.843696234510094300,45917,97,268325.00,39075,85.10,0.60,0.28
20-December-2010,5.51,5.87,5.50,5.66,5.719910405872193436,37056,67,211957.00,28302,76.38,0.37,0.15
16-December-2010,5.59,5.73,5.20,5.64,5.472765760828685943,93063,115,509312.00,60674,65.20,0.53,0.05
15-December-2010,5.75,5.75,5.50,5.59,5.595670892131069122,66896,82,374328.00,57894,86.54,0.25,-0.16
14-December-2010,6.00,6.00,5.62,5.74,5.819323116088567703,97417,125,566901.00,86833,89.14,0.38,-0.26
13-December-2010,5.65,6.00,5.40,5.89,5.818929020601208084,112906,175,656992.00,91352,80.91,0.60,0.24
10-December-2010,5.00,5.52,5.00,5.52,5.437030450904980494,145086,153,788837.00,135385,93.31,0.52,0.52
9-December-2010,5.91,5.91,4.93,5.02,5.333488231193880161,340009,374,1813434.00,282965,83.22,0.98,-0.89
8-December-2010,6.02,6.30,5.86,5.91,6.029138679570824405,124611,218,751297.00,101386,81.36,0.44,-0.11
7-December-2010,6.49,6.54,6.10,6.19,6.282331413809805715,74324,186,466928.00,57149,76.89,0.44,-0.30
6-December-2010,6.93,6.93,6.20,6.33,6.715886404360991182,224903,256,1510423.00,193425,86.00,0.73,-0.60
3-December-2010,7.80,7.80,6.55,6.61,7.058619421403614049,206638,282,1458579.00,169629,82.09,1.25,-1.19
2-December-2010,7.22,7.66,6.81,7.49,7.264344405856861194,199834,286,1451663.00,167039,83.59,0.85,0.27
1-December-2010,6.85,7.18,6.21,6.92,6.958583008240677242,88949,239,618959.00,74400,83.64,0.97,0.07
30-November-2010,5.95,6.59,5.95,6.51,6.323968769744561783,88632,135,560506.00,75651,85.35,0.64,0.56
29-November-2010,6.50,6.50,5.95,6.26,6.139670283068876559,113188,159,694937.00,99539,87.94,0.55,-0.24
26-November-2010,6.55,6.80,5.85,6.16,6.217899966934094429,229844,420,1429147.00,199982,87.01,0.95,-0.39
25-November-2010,6.67,7.35,6.67,6.79,6.947405878028561149,127866,232,888337.00,98340,76.91,0.68,0.12
24-November-2010,7.03,7.60,7.03,7.09,7.316568162882732764,153632,239,1124059.00,118261,76.98,0.57,0.06
23-November-2010,7.35,7.49,6.60,7.02,7.006710633519036399,181652,285,1272783.00,155270,85.48,0.89,-0.33
22-November-2010,7.17,7.42,6.90,7.33,7.195073777158127105,129105,219,928920.00,104063,80.60,0.52,0.16
19-November-2010,7.27,7.50,6.82,6.96,7.176563577529043552,188510,277,1352854.00,176959,93.87,0.68,-0.31
18-November-2010,7.99,7.99,7.20,7.55,7.442199693676610021,178243,258,1326520.00,152865,85.76,0.79,-0.44
16-November-2010,8.50,8.50,7.41,7.70,7.795396515253690222,346998,508,2704987.00,308419,88.88,1.09,-0.80
15-November-2010,9.02,9.30,8.10,8.36,8.554675028234587727,419698,681,3590380.00,329552,78.52,1.20,-0.66
12-November-2010,8.94,9.98,8.60,8.96,9.343198562350515356,1540292,1840,14391254.00,1123726,72.96,1.38,0.02
11-November-2010,7.65,8.94,7.60,8.94,8.679920884308971403,2265543,1973,19664734.00,1578044,69.65,1.34,1.29
10-November-2010,6.90,7.69,6.77,7.45,7.250570092463678287,432386,511,3135045.00,371491,85.92,0.92,0.55
9-November-2010,6.89,6.90,6.66,6.76,6.802500380575430050,105104,138,714970.00,83113,79.08,0.24,-0.13
8-November-2010,6.99,6.99,6.63,6.80,6.785432859535363078,186296,201,1264099.00,174800,93.83,0.36,-0.19
5-November-2010,6.55,6.87,6.52,6.80,6.742338423715190771,105755,142,713036.00,89376,84.51,0.35,0.25
4-November-2010,7.15,7.15,6.35,6.54,6.529993746020835328,177487,225,1158989.00,150270,84.67,0.80,-0.61
3-November-2010,7.00,7.10,6.70,6.77,6.869275016686540523,133341,169,915956.00,122132,91.59,0.40,-0.23
2-November-2010,7.00,7.01,6.76,6.88,6.930543760946871185,150728,192,1044627.00,122520,81.29,0.25,-0.12
1-November-2010,7.00,7.00,6.35,6.79,6.875240432446773230,45231,92,310974.00,38450,85.01,0.65,-0.21
29-October-2010,7.15,7.40,6.34,6.67,6.722144860264964703,206820,252,1390274.00,180433,87.24,1.06,-0.48
28-October-2010,7.75,7.75,7.05,7.15,7.311380173317807214,155437,232,1136459.00,142340,91.57,0.70,-0.60
27-October-2010,7.74,7.74,7.12,7.29,7.357634651935009133,270438,308,1989784.00,235149,86.95,0.62,-0.45
26-October-2010,7.90,7.90,6.82,7.23,7.144898075228157962,140692,294,1005230.00,122497,87.07,1.08,-0.67
25-October-2010,7.00,7.24,6.80,7.00,7.037158273065195040,227594,274,1601615.00,191887,84.31,0.44,0.00
22-October-2010,8.14,8.14,6.68,6.85,7.178572590057780074,276739,436,1986591.00,229829,83.05,1.46,-1.29
21-October-2010,7.69,7.80,7.31,7.59,7.599170886125175972,257142,315,1954066.00,199552,77.60,0.49,-0.10
20-October-2010,7.79,7.93,7.40,7.58,7.735872349434774700,335353,413,2594248.00,266512,79.47,0.53,-0.21
19-October-2010,7.35,8.05,7.21,7.46,7.592537061370086459,485546,657,3686526.00,375134,77.26,0.84,0.11
18-October-2010,7.40,7.59,7.02,7.33,7.303134855571340939,438521,610,3202578.00,360642,82.24,0.57,-0.07
15-October-2010,6.27,7.34,6.02,7.11,7.122049361369620740,1720009,1618,12249989.00,1107039,64.36,1.32,0.84
14-October-2010,6.50,6.65,6.05,6.12,6.415034102840166814,374309,355,2401205.00,329752,88.10,0.60,-0.38
13-October-2010,5.59,6.55,5.59,6.43,6.167627895513947536,454453,509,2802897.00,397210,87.40,0.96,0.84
12-October-2010,5.55,5.60,5.41,5.47,5.512966728862240298,95398,85,525926.00,83111,87.12,0.19,-0.08
11-October-2010,5.67,5.67,5.40,5.50,5.484278190830235439,64560,65,354065.00,57878,89.65,0.27,-0.17
8-October-2010,5.33,5.69,5.33,5.49,5.509238518999016855,98663,106,543558.00,92062,93.31,0.36,0.16
7-October-2010,5.60,5.60,5.25,5.31,5.347704188701418618,59565,79,318536.00,53412,89.67,0.35,-0.29
6-October-2010,6.30,6.30,5.37,5.47,5.469121228874975718,66923,99,366010.00,60606,90.56,0.93,-0.83
5-October-2010,5.50,5.59,5.30,5.35,5.400547334770288924,41291,79,222994.00,35710,86.48,0.29,-0.15
4-October-2010,5.72,5.87,5.30,5.42,5.526317647058823529,85000,99,469737.00,61240,72.05,0.57,-0.30
1-October-2010,5.55,5.79,5.55,5.66,5.674275879439173872,119110,87,675863.00,92375,77.55,0.24,0.11
30-September-2010,5.41,5.64,5.41,5.57,5.491783170045133592,63589,59,349217.00,61709,97.04,0.23,0.16
29-September-2010,5.69,5.75,5.41,5.55,5.557482663485198717,134110,123,745314.00,108679,81.04,0.34,-0.14
28-September-2010,5.68,5.74,5.40,5.54,5.549075417994005768,106102,112,588768.00,89481,84.33,0.34,-0.14
27-September-2010,5.55,5.70,5.40,5.65,5.565277089673720716,70645,117,393159.00,60162,85.16,0.30,0.10
24-September-2010,5.53,5.61,5.37,5.55,5.505173867497892128,117417,98,646401.00,113605,96.75,0.24,0.02
23-September-2010,5.47,5.80,5.33,5.36,5.491575252303641948,45580,86,250306.00,36905,80.97,0.47,-0.11
22-September-2010,5.40,5.50,5.20,5.37,5.308712719087552670,145718,147,773575.00,126427,86.76,0.30,-0.03
21-September-2010,5.55,5.70,5.30,5.54,5.459151515151515151,82500,90,450380.00,71806,87.04,0.40,-0.01
20-September-2010,5.61,5.77,5.50,5.59,5.640656373329640656,72215,132,407340.00,52965,73.34,0.27,-0.02
17-September-2010,5.59,5.63,5.50,5.54,5.547460990128114053,40823,86,226464.00,36893,90.37,0.13,-0.05
16-September-2010,5.55,5.75,5.42,5.51,5.506555766364005962,118064,120,650126.00,112433,95.23,0.33,-0.04
15-September-2010,5.85,5.92,5.50,5.64,5.670946083418107833,98300,111,557454.00,93200,94.81,0.42,-0.21
14-September-2010,5.42,6.10,5.11,5.69,5.582806101825978453,227604,291,1270669.00,163298,71.75,0.99,0.27
13-September-2010,5.85,6.29,5.85,5.96,6.104872640520598664,338687,249,2067641.00,294170,86.86,0.44,0.11
9-September-2010,5.81,6.10,5.81,5.98,5.986600540270695213,214337,189,1283150.00,186119,86.83,0.29,0.17
8-September-2010,6.29,6.29,5.70,5.83,5.859747925150780968,155192,213,909386.00,142315,91.70,0.59,-0.46
7-September-2010,5.78,6.35,5.50,6.08,6.065764438064335284,470908,422,2856417.00,418539,88.88,0.85,0.30
6-September-2010,5.49,5.65,5.35,5.56,5.481582744740639477,144837,211,793936.00,127663,88.14,0.30,0.07
3-September-2010,5.12,5.44,5.12,5.30,5.246672256158422166,125235,205,657067.00,96660,77.18,0.32,0.18
2-September-2010,5.79,5.79,5.18,5.30,5.274475241845062710,383510,313,2022814.00,336933,87.86,0.61,-0.49
1-September-2010,5.20,5.69,5.20,5.53,5.561359443882815186,95951,115,533618.00,89683,93.47,0.49,0.33
31-August-2010,5.64,5.70,5.35,5.40,5.548118286177822570,81362,92,451406.00,81362,100.00,0.35,-0.24
30-August-2010,5.85,5.95,5.65,5.71,5.802969020194026788,136476,197,791966.00,126398,92.62,0.30,-0.14
27-August-2010,5.75,5.89,5.60,5.64,5.724343927205591454,151660,151,868154.00,141979,93.62,0.29,-0.11
26-August-2010,6.09,6.15,5.73,5.78,5.868957796932721370,89330,152,524274.00,76400,85.53,0.42,-0.31
25-August-2010,6.24,6.40,5.77,5.84,6.005939255992602603,140590,228,844375.00,121755,86.60,0.63,-0.40
24-August-2010,6.30,6.45,6.12,6.18,6.273227355637136062,173244,204,1086799.00,142949,82.51,0.33,-0.12
23-August-2010,6.43,6.49,6.24,6.32,6.362927092377097463,422713,279,2689692.00,372480,88.12,0.25,-0.11
20-August-2010,6.66,6.66,6.06,6.19,6.244851495729955728,308779,206,1928279.00,295979,95.85,0.60,-0.47
19-August-2010,6.60,6.60,6.10,6.21,6.349364634313350968,277478,341,1761809.00,234855,84.64,0.50,-0.39
18-August-2010,6.71,6.71,5.95,6.39,6.433747267739522056,818004,725,5262831.00,649745,79.43,0.76,-0.32
17-August-2010,6.11,6.11,5.65,6.10,6.018560575525169496,1438964,782,8660492.00,1295114,90.00,0.46,-0.01
16-August-2010,5.18,5.58,5.00,5.56,5.471240031403661005,605025,341,3310237.00,546907,90.39,0.58,0.38
13-August-2010,5.49,5.49,5.02,5.08,5.216567764346080510,158911,162,828970.00,151301,95.21,0.47,-0.41
12-August-2010,5.13,5.50,5.09,5.35,5.301797652651909077,67310,83,356864.00,52538,78.05,0.41,0.22
11-August-2010,5.40,5.40,5.20,5.24,5.267957150484499426,88029,80,463733.00,86328,98.07,0.20,-0.16
10-August-2010,5.37,5.52,5.15,5.25,5.263818987765040768,116633,161,613935.00,104451,89.56,0.37,-0.12
9-August-2010,5.69,5.75,5.46,5.51,5.592910956709600051,109239,134,610964.00,89218,81.67,0.29,-0.18
6-August-2010,5.95,5.95,5.44,5.51,5.633800417394267217,164353,189,925932.00,132549,80.65,0.51,-0.44
5-August-2010,5.35,5.70,5.18,5.59,5.466864621866861304,361698,257,1977354.00,319410,88.31,0.52,0.24
4-August-2010,5.30,5.40,5.15,5.22,5.238934277608310757,140637,134,736788.00,123845,88.06,0.25,-0.08
3-August-2010,5.18,5.30,5.08,5.19,5.187497026499833483,126114,98,654216.00,122414,97.07,0.22,0.01
2-August-2010,5.20,5.34,5.07,5.13,5.172854534388314059,80507,105,416451.00,68466,85.04,0.27,-0.07
30-July-2010,5.30,5.39,5.07,5.17,5.231432307651250300,37471,77,196027.00,34770,92.79,0.32,-0.13
29-July-2010,5.39,5.39,5.12,5.21,5.258019260492212578,84110,84,442252.00,77658,92.33,0.27,-0.18
28-July-2010,5.85,5.85,5.20,5.22,5.453238166318024618,95131,153,518772.00,85497,89.87,0.65,-0.63
27-July-2010,5.69,5.89,5.53,5.67,5.704587930512103870,293749,307,1675717.00,232260,79.07,0.36,-0.02
26-July-2010,5.15,5.47,5.00,5.46,5.403018687597860788,590124,525,3188451.00,541887,91.83,0.47,0.31
23-July-2010,5.04,5.10,4.96,4.98,5.032540722020328727,54209,54,272809.00,51333,94.69,0.14,-0.06
22-July-2010,5.01,5.13,5.00,5.04,5.046376928996719186,49378,58,249180.00,43121,87.33,0.13,0.03
